MIN201304010,DET,4,0,2,0,2,TSX,3,0,huntt001,R,huntt001,R,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,jacka001,infao001,avila001,13/G,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,2,3,13,,,,F,F,F,F,F,F,F,F,F,worlv001,worlv001,worlv001,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,33
MIN201304010,DET,4,1,0,1,2,BFSFX,3,0,mornj001,L,mornj001,L,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,D7/G,T,F,3,4,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
MIN201304010,DET,4,1,0,3,2,BBBCSFT,3,0,doumr001,L,doumr001,L,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,mornj001,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,verlj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
MIN201304010,DET,4,1,1,1,0,BX,3,0,plout001,R,plout001,R,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,mornj001,,8/F.2-3,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,8,,,,F,F,F,F,F,F,F,F,F,,verlj001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,36
MIN201304010,DET,4,1,2,2,1,BCBX,3,0,parmc001,L,parmc001,L,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,mornj001,63/G,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,63,,,,F,F,F,F,F,F,F,F,F,,,verlj001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,37
MIN201304010,DET,5,0,0,1,2,CBCFX,3,0,cabrm001,R,cabrm001,R,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,,63/G,T,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,38
MIN201304010,DET,5,0,1,1,2,BSFX,3,0,fielp001,L,fielp001,L,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,,6/P,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,39
MIN201304010,DET,5,0,2,1,2,CCBFX,3,0,martv001,L,martv001,L,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,,3/G,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,40
MIN201304010,DET,5,1,0,3,1,BSBBX,3,0,dozib001,R,dozib001,R,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,8/F,T,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,41
MIN201304010,DET,5,1,1,1,2,CCBX,3,0,florp001,L,florp001,L,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,S9/F,F,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
MIN201304010,DET,5,1,1,1,2,B1SFS,3,0,hicka001,L,hicka001,L,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,florp001,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
MIN201304010,DET,5,1,2,3,0,BBBB,3,0,mauej001,L,mauej001,L,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,florp001,,,W.1-2,F,F,2,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
