CHN201208090,CIN,6,1,0,2,1,BBCX,3,1,dejed001,L,dejed001,L,leakm001,R,leakm001,R,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,,,,2!/P2F,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
CHN201208090,CIN,6,1,1,0,0,X,3,1,barnd001,R,barnd001,R,leakm001,R,leakm001,R,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,,,,S7/G+,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
CHN201208090,CIN,6,1,1,3,2,CS1BF*BB>B,3,1,rizza001,L,rizza001,L,leakm001,R,leakm001,R,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,barnd001,,,W.1-2,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,leakm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
CHN201208090,CIN,6,1,1,2,2,BCSFBS,3,1,soria001,R,soria001,R,leakm001,R,leakm001,R,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,rizza001,barnd001,,K,F,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,leakm001,leakm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
CHN201208090,CIN,6,1,2,0,0,X,3,1,casts001,R,casts001,R,leakm001,R,leakm001,R,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,rizza001,barnd001,,D8/F.2-H;1-H;B-3(E6/TH),F,F,6,5,21,T,T,2,F,F,0,F,F,2,F,F,8,F,F,F,,1,6,T,0,N,0,N,3,4,4,0,,,,,F,F,F,F,F,F,F,F,F,leakm001,leakm001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
CHN201208090,CIN,6,1,2,3,1,BBFBB,3,3,valbl001,L,valbl001,L,leakm001,R,leakm001,R,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,,,casts001,W,F,F,5,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,leakm001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
CHN201208090,CIN,6,1,2,2,1,CBBX,3,3,jackb002,L,jackb002,L,leakm001,R,leakm001,R,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,valbl001,,casts001,3/G,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,1,0,3,3,,,,F,F,F,F,F,F,F,F,F,leakm001,,leakm001,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,53
CHN201208090,CIN,7,0,0,2,2,.BCSBX,3,3,cozaz001,R,cozaz001,R,corpm001,R,corpm001,R,castw002,rizza001,barnd001,valbl001,casts001,soria001,jackb002,dejed001,,,,53/G,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,54
CHN201208090,CIN,7,0,1,0,1,CX,3,3,stubd001,R,stubd001,R,corpm001,R,corpm001,R,castw002,rizza001,barnd001,valbl001,casts001,soria001,jackb002,dejed001,,,,53/G,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,55
CHN201208090,CIN,7,0,2,1,1,BSX,3,3,philb001,R,philb001,R,corpm001,R,corpm001,R,castw002,rizza001,barnd001,valbl001,casts001,soria001,jackb002,dejed001,,,,S9/L,F,F,4,3,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
CHN201208090,CIN,7,0,2,1,0,BX,3,3,ludwr001,R,ludwr001,R,corpm001,R,corpm001,R,castw002,rizza001,barnd001,valbl001,casts001,soria001,jackb002,dejed001,philb001,,,54(1)/FO/G,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,corpm001,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,57
CHN201208090,CIN,7,1,0,3,2,.CFBFBFFFBFS,3,3,castw002,R,castw002,R,arrej001,R,arrej001,R,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
CHN201208090,CIN,7,1,1,3,2,..BBCBFFS,3,3,lahab001,L,lahab001,L,marss002,L,marss002,L,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,,,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,corpm001,1,2,0,0,0,0,0,0,0,59
CHN201208090,CIN,7,1,2,2,1,BBCX,3,3,dejed001,L,dejed001,L,marss002,L,marss002,L,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,,,,43/G,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,60
CHN201208090,CIN,8,0,0,0,2,.CSC,3,3,brucj001,L,brucj001,L,camps002,R,camps002,R,castw002,rizza001,barnd001,valbl001,casts001,soria001,jackb002,dejed001,,,,K,T,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
CHN201208090,CIN,8,0,1,1,2,CCBX,3,3,frazt001,R,frazt001,R,camps002,R,camps002,R,castw002,rizza001,barnd001,valbl001,casts001,soria001,jackb002,dejed001,,,,43/G,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,62
CHN201208090,CIN,8,0,2,3,2,CBBFBX,3,3,cairm001,R,cairm001,R,camps002,R,camps002,R,castw002,rizza001,barnd001,valbl001,casts001,soria001,jackb002,dejed001,,,,7/F,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,63
CHN201208090,CIN,8,1,0,1,2,FBFFFS,3,3,barnd001,R,barnd001,R,marss002,L,marss002,L,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,,,,K,T,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
CHN201208090,CIN,8,1,1,3,2,BCSFFBBB,3,3,rizza001,L,rizza001,L,marss002,L,marss002,L,mesod001,cairm001,philb001,frazt001,cozaz001,ludwr001,stubd001,brucj001,,,,W,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
CHN201208090,CIN,8,1,1,2,2,...SF*B1*BFX,3,3,soria001,R,soria001,R,ondrl001,R,ondrl001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,brucj001,rizza001,,,HR/8/F.1-H,F,F,7,4,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,marss002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
CHN201208090,CIN,8,1,1,1,1,BFX,3,5,casts001,R,casts001,R,ondrl001,R,ondrl001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,brucj001,,,,6/P,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,67
CHN201208090,CIN,8,1,2,1,2,SCBS,3,5,valbl001,L,valbl001,L,ondrl001,R,ondrl001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,brucj001,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,68
CHN201208090,CIN,9,0,0,3,2,...BBBCSFX,3,5,paulx001,L,paulx001,L,marmc001,R,marmc001,R,castw002,rizza001,barnd001,valbl001,casts001,mathj002,jackb002,dejed001,,,,S6/G,T,T,11,8,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,mesod001,2,0,0,0,0,0,0,0,0,69
CHN201208090,CIN,9,0,0,0,0,X,3,5,valdw001,R,valdw001,R,marmc001,R,marmc001,R,castw002,rizza001,barnd001,valbl001,casts001,mathj002,jackb002,dejed001,paulx001,,,46(1)3/GDP,F,F,5,9,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,marmc001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,70
CHN201208090,CIN,9,0,2,3,0,BBBB,3,5,cozaz001,R,cozaz001,R,marmc001,R,marmc001,R,castw002,rizza001,barnd001,valbl001,casts001,mathj002,jackb002,dejed001,,,,W,F,F,6,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
CHN201208090,CIN,9,0,2,1,2,BCFX,3,5,stubd001,R,stubd001,R,marmc001,R,marmc001,R,castw002,rizza001,barnd001,valbl001,casts001,mathj002,jackb002,dejed001,cozaz001,,,64(1)/FO/G,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,marmc001,,,F,T,F,F,F,,,,,0,4,0,0,6,0,0,0,0,72
CHN201208100,CIN,1,0,0,0,2,CCS,0,0,cozaz001,R,cozaz001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,,,,K,T,F,6,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
CHN201208100,CIN,1,0,1,0,0,X,0,0,stubd001,R,stubd001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,,,,63/G,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,2
CHN201208100,CIN,1,0,2,0,2,LSX,0,0,philb001,R,philb001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,,,,5!3/G,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,3
CHN201208100,CIN,1,1,0,3,2,CBBBCX,0,0,dejed001,L,dejed001,L,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,,,,S57/L+,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
CHN201208100,CIN,1,1,0,1,1,1BF1>X,0,0,barnd001,R,barnd001,R,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,dejed001,,,S87/F.1-2,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,bailh001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
CHN201208100,CIN,1,1,0,3,0,BBBB,0,0,rizza001,L,rizza001,L,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,barnd001,dejed001,,W.2-3;1-2,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,bailh001,bailh001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
CHN201208100,CIN,1,1,0,1,2,C*BCFX,0,0,soria001,R,soria001,R,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,rizza001,barnd001,dejed001,64(1)/FO/G.3-H;2-3,F,F,7,4,2,T,T,0,F,F,1,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,3,4,,64,,,F,F,F,F,F,F,F,F,F,bailh001,bailh001,bailh001,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,7
CHN201208100,CIN,1,1,1,0,2,CFC,0,1,casts001,R,casts001,R,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,soria001,,barnd001,K,F,F,6,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,bailh001,,bailh001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
CHN201208100,CIN,1,1,2,0,1,SX,0,1,vittj001,R,vittj001,R,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,soria001,,barnd001,54(1)/FO/G,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,3,,54,,,F,F,F,F,F,F,F,F,F,bailh001,,bailh001,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,9
CHN201208100,CIN,2,0,0,0,1,FX,0,1,ludwr001,R,ludwr001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,,,,S7/L-,T,F,7,4,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
CHN201208100,CIN,2,0,0,2,0,*BBX,0,1,paulx001,L,paulx001,L,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,ludwr001,,,6/P,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,germj001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,11
CHN201208100,CIN,2,0,1,1,0,*BX,0,1,frazt001,R,frazt001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,ludwr001,,,D7/L.1-H,F,F,3,6,21,T,T,2,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,germj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
CHN201208100,CIN,2,0,1,1,2,CF*BX,1,1,valdw001,R,valdw001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,,frazt001,,7/F,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,germj001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,13
CHN201208100,CIN,2,0,2,3,0,IIII,1,1,mesod001,R,mesod001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,,frazt001,,IW,F,F,2,8,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,germj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
CHN201208100,CIN,2,0,2,1,1,BSX,1,1,bailh001,R,bailh001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,mesod001,frazt001,,S8/G.2-H;1-2,F,F,1,9,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,4,0,,,,,F,F,F,F,F,F,F,F,F,germj001,germj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
CHN201208100,CIN,2,0,2,0,2,CSX,2,1,cozaz001,R,cozaz001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,bailh001,mesod001,,64(1)/FO/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,2,0,,64,,,F,F,F,F,F,F,F,F,F,germj001,germj001,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,16
CHN201208100,CIN,2,1,0,1,2,BSCFC,2,1,jackb002,L,jackb002,L,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,,,,K,T,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
CHN201208100,CIN,2,1,1,2,2,CSBFFBX,2,1,castw002,R,castw002,R,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,,,,8/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,18
CHN201208100,CIN,2,1,2,3,2,BBCBCS,2,1,germj001,R,germj001,R,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
CHN201208100,CIN,3,0,0,2,2,CSBBX,2,1,stubd001,R,stubd001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,,,,9/F,T,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,20
CHN201208100,CIN,3,0,1,1,1,BSX,2,1,philb001,R,philb001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,,,,E3/G,F,F,4,3,18,T,T,0,F,F,0,F,F,0,F,F,3,G,F,F,,1,3,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
CHN201208100,CIN,3,0,1,2,1,BBS11X,2,1,ludwr001,R,ludwr001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,philb001,,,HR/8/F.1-H(UR),F,F,7,4,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,5,0,0,,,,,F,F,F,F,F,F,F,F,F,germj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
CHN201208100,CIN,3,0,1,1,1,BSX,4,1,paulx001,L,paulx001,L,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,,,,S9/G+,F,F,9,5,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
CHN201208100,CIN,3,0,1,0,1,C*B,4,1,frazt001,R,frazt001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,paulx001,,,SB2,F,F,3,6,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,germj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
CHN201208100,CIN,3,0,1,1,2,C*B.TS,4,1,frazt001,R,frazt001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,,paulx001,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,germj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
CHN201208100,CIN,3,0,2,0,1,FX,4,1,valdw001,R,valdw001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,,paulx001,,E5/G.2-3,F,F,5,7,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,F,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,germj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
CHN201208100,CIN,3,0,2,0,2,FSX,4,1,mesod001,R,mesod001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,valdw001,,paulx001,E6/FO/G.3-H(UR)(NR);1-3,F,F,2,8,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,F,0,N,0,N,1,3,0,5,,,,,F,F,F,F,F,F,F,F,F,germj001,,germj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
CHN201208100,CIN,3,0,2,1,0,BX,5,1,bailh001,R,bailh001,R,germj001,R,germj001,R,castw002,rizza001,barnd001,vittj001,casts001,soria001,jackb002,dejed001,mesod001,,valdw001,64(1)/FO/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,3,,64,,,F,F,F,F,F,F,F,F,F,germj001,,germj001,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,28
CHN201208100,CIN,3,1,0,1,0,BX,5,1,dejed001,L,dejed001,L,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,,,,43/G,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,29
CHN201208100,CIN,3,1,1,1,1,CBX,5,1,barnd001,R,barnd001,R,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,,,,S16/G+,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
CHN201208100,CIN,3,1,1,1,1,BFX,5,1,rizza001,L,rizza001,L,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,barnd001,,,S6/G.1-2,F,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,bailh001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
CHN201208100,CIN,3,1,1,0,1,CB,5,1,soria001,R,soria001,R,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,rizza001,barnd001,,WP.2-3;1-2,F,F,7,4,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,3,0,,,,,F,F,F,F,F,F,F,F,F,bailh001,bailh001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
CHN201208100,CIN,3,1,1,1,1,CB.X,5,1,soria001,R,soria001,R,bailh001,R,bailh001,R,mesod001,frazt001,philb001,valdw001,cozaz001,ludwr001,stubd001,paulx001,,rizza001,barnd001,D7/G.3-H;2-H,F,F,7,4,21,T,T,2,F,F,0,F,F,2,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,bailh001,bailh001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
