CIN201204050,MIA,6,1,0,1,0,BX,0,1,roles001,R,roles001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,,,D7/L,T,F,5,4,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
CIN201204050,MIA,6,1,0,3,1,C*BBBX,0,1,brucj001,L,brucj001,L,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,roles001,,13/G-,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,13,,,,F,F,F,F,F,F,F,F,F,,buehm001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,46
CIN201204050,MIA,6,1,1,0,2,CFX,0,1,ludwr001,R,ludwr001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,roles001,,D8/L.2-H,F,F,7,6,21,T,T,2,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,buehm001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
CIN201204050,MIA,6,1,1,1,2,BFFFS,0,2,stubd001,R,stubd001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,ludwr001,,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,buehm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
CIN201204050,MIA,6,1,2,3,0,IIII,0,2,hanir001,R,hanir001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,ludwr001,,IW,F,F,2,8,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,buehm001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
CIN201204050,MIA,6,1,2,1,2,BSFFX,0,2,cuetj001,R,cuetj001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,hanir001,ludwr001,,13/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,13,,,,F,F,F,F,F,F,F,F,F,buehm001,buehm001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,50
CIN201204050,MIA,7,0,0,2,2,BCFBFS,0,2,stanm004,R,stanm004,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,K,T,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
CIN201204050,MIA,7,0,1,0,0,X,0,2,sancg001,R,sancg001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,D8/F,F,F,3,5,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
CIN201204050,MIA,7,0,1,3,2,BBCBSS,0,2,coghc001,L,coghc001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,sancg001,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,cuetj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
CIN201204050,MIA,7,0,2,3,2,*BBCBFFFX,0,2,infao001,R,infao001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,sancg001,,8/F,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,cuetj001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,54
CIN201204050,MIA,7,1,0,3,2,.BFSBFBX,0,2,philb001,R,philb001,R,cishs001,R,cishs001,R,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,,,31/G,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,55
