DET201204050,BOS,5,1,0,3,1,BBBCB,0,0,peraj001,R,peraj001,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,rabur001,,,W.1-2,F,F,6,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
DET201204050,BOS,5,1,0,2,2,COBBS,0,0,avila001,L,avila001,L,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,peraj001,rabur001,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,lestj001,lestj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
DET201204050,BOS,5,1,1,0,2,CFFFX,0,0,santr002,R,santr002,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,peraj001,rabur001,,4/P/IF,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,2,0,4,,,,F,F,F,F,F,F,F,F,F,lestj001,lestj001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,35
DET201204050,BOS,5,1,2,3,2,BBBCS>X,0,0,jacka001,R,jacka001,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,peraj001,rabur001,,9/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,lestj001,lestj001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,36
DET201204050,BOS,6,0,0,0,2,CCX,0,0,avilm001,R,avilm001,R,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,63/G,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,37
DET201204050,BOS,6,0,1,0,0,X,0,0,ellsj001,L,ellsj001,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,5/P5F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,38
DET201204050,BOS,6,0,2,0,1,CX,0,0,pedrd001,R,pedrd001,R,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,E5/G,F,F,4,2,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
DET201204050,BOS,6,0,2,3,1,BB1F*B*B,0,0,gonza003,L,gonza003,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,pedrd001,,,W.1-2,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
DET201204050,BOS,6,0,2,0,2,SFFFS,0,0,ortid001,L,ortid001,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,gonza003,pedrd001,,K,F,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,verlj001,verlj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,41
DET201204050,BOS,6,1,0,0,0,X,0,0,boesb001,L,boesb001,L,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,6/L,T,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,42
DET201204050,BOS,6,1,1,3,2,CSBBBB,0,0,cabrm001,R,cabrm001,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,W,F,F,5,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
DET201204050,BOS,6,1,1,1,2,CCBX,0,0,fielp001,L,fielp001,L,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,cabrm001,,,6(1)3/GDP,F,F,3,4,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,6,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,44
DET201204050,BOS,7,0,0,2,2,FBBFC,0,0,youkk001,R,youkk001,R,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,K,T,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
DET201204050,BOS,7,0,1,2,2,CBSBC,0,0,sweer001,L,sweer001,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,K,F,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
DET201204050,BOS,7,0,2,1,0,BX,0,0,rossc001,R,rossc001,R,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,7/F,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,47
DET201204050,BOS,7,1,0,1,2,CSBX,0,0,yound003,R,yound003,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,9/F,T,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,48
DET201204050,BOS,7,1,1,2,1,CBBX,0,0,rabur001,R,rabur001,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,8/F,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,49
DET201204050,BOS,7,1,2,0,0,X,0,0,peraj001,R,peraj001,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,D7/L,F,F,6,7,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
DET201204050,BOS,7,1,2,3,2,CBSBBX,0,0,avila001,L,avila001,L,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,peraj001,,D7/F.2-H,F,F,2,8,21,T,T,2,F,F,0,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,lestj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
DET201204050,BOS,7,1,2,1,2,CFFBS,0,1,santr002,R,santr002,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,avila001,,K,F,F,4,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,lestj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
DET201204050,BOS,8,0,0,0,0,X,0,1,saltj001,L,saltj001,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,8/F,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,53
DET201204050,BOS,8,0,1,2,2,BFBCX,0,1,avilm001,R,avilm001,R,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,6/L-,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,54
DET201204050,BOS,8,0,2,2,1,CBBX,0,1,ellsj001,L,ellsj001,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,43/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,55
DET201204050,BOS,8,1,0,1,1,.CBX,0,1,jacka001,R,jacka001,R,padiv001,R,padiv001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,T9/F,T,F,8,1,22,T,T,3,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
DET201204050,BOS,8,1,0,0,1,FX,0,1,boesb001,L,boesb001,L,padiv001,R,padiv001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,jacka001,63/G-,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,63,,,,F,F,F,F,F,F,F,F,F,,,padiv001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,57
DET201204050,BOS,8,1,1,3,0,IIII,0,1,cabrm001,R,cabrm001,R,padiv001,R,padiv001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,jacka001,IW,F,F,5,3,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,padiv001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
DET201204050,BOS,8,1,1,1,2,.11C*BSX,0,1,fielp001,L,fielp001,L,moraf001,L,moraf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,cabrm001,,jacka001,8/SF/F.3-H;1-2(THH),F,F,3,4,2,T,F,0,F,T,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,2,0,4,8,,,,F,F,F,F,F,F,F,F,F,padiv001,,padiv001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,59
DET201204050,BOS,8,1,2,0,1,FX,0,2,yound003,R,yound003,R,moraf001,L,moraf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,cabrm001,,9/F,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,padiv001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,60
