KCA201408260,MIN,3,0,2,1,1,SBX,0,0,schaj002,L,schaj002,L,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,31/G,F,F,7,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,16
KCA201408260,MIN,3,1,0,1,2,BFSFX,0,0,cainl001,R,cainl001,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,9/F,T,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,17
KCA201408260,MIN,3,1,1,3,0,BBBB,0,0,coloc002,R,coloc002,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,W,F,F,4,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
KCA201408260,MIN,3,1,1,0,0,X,0,0,dysoj001,L,dysoj001,L,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,coloc002,,,9/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,nolar001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,19
KCA201408260,MIN,3,1,2,0,0,>B,0,0,escoa003,R,escoa003,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,coloc002,,,SB2,F,F,6,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,nolar001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
KCA201408260,MIN,3,1,2,2,2,>B.BFCX,0,0,escoa003,R,escoa003,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,coloc002,,9/L,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,nolar001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,21
KCA201408260,MIN,4,0,0,1,1,BFX,0,0,santd001,R,santd001,R,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,S9/G,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
KCA201408260,MIN,4,0,0,2,2,1BCBF1,0,0,dozib001,R,dozib001,R,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,santd001,,,PO1(13),F,F,4,2,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,13,,,F,F,F,F,F,F,T,F,F,duffd001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,23
KCA201408260,MIN,4,0,1,2,2,1BCBF1.S,0,0,dozib001,R,dozib001,R,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
KCA201408260,MIN,4,0,2,1,2,FBFFFFX,0,0,mauej001,L,mauej001,L,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,63/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,25
KCA201408260,MIN,4,1,0,3,2,CBBBFFX,0,0,gorda001,L,gorda001,L,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,S8/G,T,F,7,3,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
KCA201408260,MIN,4,1,0,0,0,X,0,0,butlb003,R,butlb003,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,gorda001,,,6/L,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,nolar001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,27
KCA201408260,MIN,4,1,1,0,0,1X,0,0,peres002,R,peres002,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,gorda001,,,7/F,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,nolar001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,28
KCA201408260,MIN,4,1,2,1,2,1BF1F>C,0,0,willj004,R,willj004,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,gorda001,,,K,F,F,10,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,nolar001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
KCA201408260,MIN,5,0,0,0,0,X,0,0,vargk001,R,vargk001,R,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,S8/G,T,F,10,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
KCA201408260,MIN,5,0,0,0,0,X,0,0,arcio001,L,arcio001,L,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,vargk001,,,9/F,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,duffd001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,31
KCA201408260,MIN,5,0,1,1,1,BCX,0,0,plout001,R,plout001,R,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,vargk001,,,54(1)3/GDP,F,F,5,6,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,54,,,F,F,F,F,F,F,F,F,F,duffd001,,,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,32
KCA201408260,MIN,5,1,0,1,1,CBX,0,0,mousm001,L,mousm001,L,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,7/F,T,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,33
KCA201408260,MIN,5,1,1,0,2,CFS,0,0,cainl001,R,cainl001,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,K,F,F,9,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
KCA201408260,MIN,5,1,2,2,2,BFFBS,0,0,coloc002,R,coloc002,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,K,F,F,4,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
KCA201408260,MIN,6,0,0,1,1,CBX,0,0,suzuk001,R,suzuk001,R,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,4/P,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,36
KCA201408260,MIN,6,0,1,3,2,FBBBFB,0,0,escoe001,R,escoe001,R,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,W,F,F,6,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
KCA201408260,MIN,6,0,1,1,0,B>X,0,0,schaj002,L,schaj002,L,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,escoe001,,,43/G-.1-2,F,F,7,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,43,,,,F,F,F,F,F,F,F,F,F,duffd001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,38
KCA201408260,MIN,6,0,2,2,1,CBBX,0,0,santd001,R,santd001,R,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,escoe001,,9/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,duffd001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,39
KCA201408260,MIN,6,1,0,2,1,BBCX,0,0,dysoj001,L,dysoj001,L,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,S6/G,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
KCA201408260,MIN,6,1,0,1,1,11C1B1,0,0,escoa003,R,escoa003,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,dysoj001,,,POCS2(13),F,F,6,2,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,13,,,F,F,F,T,F,F,T,F,F,nolar001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,41
KCA201408260,MIN,6,1,1,1,2,11C1B1.FX,0,0,escoa003,R,escoa003,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,43/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,42
KCA201408260,MIN,6,1,2,3,2,BBBCSX,0,0,gorda001,L,gorda001,L,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,43/G,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,43
KCA201408260,MIN,7,0,0,2,1,BBCX,0,0,dozib001,R,dozib001,R,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,D7/G,T,F,4,2,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
KCA201408260,MIN,7,0,0,1,2,BCFX,0,0,mauej001,L,mauej001,L,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,dozib001,,S8/L.2-H,F,F,3,3,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,duffd001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
KCA201408260,MIN,7,0,0,1,2,S*BSFFX,1,0,vargk001,R,vargk001,R,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,mauej001,,,63/G.1-2,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,63,,,,F,F,F,F,F,F,F,F,F,duffd001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,46
KCA201408260,MIN,7,0,1,2,2,CBFBX,1,0,arcio001,L,arcio001,L,duffd001,L,duffd001,L,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,mauej001,,3/G.2-3,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,3,,,,F,F,F,F,F,F,F,F,F,,duffd001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,47
KCA201408260,MIN,7,0,2,1,2,.BTCS,1,0,plout001,R,plout001,R,herrk001,R,herrk001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,mauej001,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,duffd001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
KCA201408260,MIN,7,1,0,1,2,CFBFH,1,0,butlb003,R,butlb003,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,HP,T,F,3,4,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
KCA201408260,MIN,7,1,0,0,0,X,1,0,peres002,R,peres002,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,butlb003,,,7/L,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,nolar001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,50
KCA201408260,MIN,7,1,1,1,2,CF*BC,1,0,willj004,R,willj004,R,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,butlb003,,,K,F,F,10,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,nolar001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
KCA201408260,MIN,7,1,2,3,2,CBS*BB>S,1,0,mousm001,L,mousm001,L,nolar001,R,nolar001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,butlb003,,,K,F,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,nolar001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
KCA201408260,MIN,8,0,0,0,0,X,1,0,suzuk001,R,suzuk001,R,herrk001,R,herrk001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,7/L,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,53
KCA201408260,MIN,8,0,1,1,2,CBTS,1,0,escoe001,L,escoe001,L,herrk001,R,herrk001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
KCA201408260,MIN,8,0,2,3,2,BFBBFX,1,0,schaj002,L,schaj002,L,herrk001,R,herrk001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,S8/L,F,F,7,9,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
KCA201408260,MIN,8,0,2,0,2,FSB,1,0,santd001,L,santd001,L,herrk001,R,herrk001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,schaj002,,,WP.1-2,F,F,8,1,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,herrk001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
KCA201408260,MIN,8,0,2,1,2,FSB.FX,1,0,santd001,L,santd001,L,herrk001,R,herrk001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,schaj002,,4/P,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,2,0,4,,,,F,F,F,F,F,F,F,F,F,,herrk001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,57
KCA201408260,MIN,8,1,0,1,2,.CFBS,1,0,cainl001,R,cainl001,R,burtj001,R,burtj001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,K,T,F,9,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
KCA201408260,MIN,8,1,1,0,1,CX,1,0,coloc002,R,coloc002,R,burtj001,R,burtj001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,43/G,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,59
KCA201408260,MIN,8,1,2,3,2,CBSBBFS,1,0,dysoj001,L,dysoj001,L,burtj001,R,burtj001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
KCA201408260,MIN,9,0,0,0,1,.FX,1,0,dozib001,R,dozib001,R,daviw001,R,daviw001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,9/L,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,61
KCA201408260,MIN,9,0,1,3,2,CSFBBBFX,1,0,mauej001,L,mauej001,L,daviw001,R,daviw001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,31/G-,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,62
KCA201408260,MIN,9,0,2,0,0,X,1,0,vargk001,L,vargk001,L,daviw001,R,daviw001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,43/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,63
KCA201408260,MIN,9,1,0,1,0,.BX,1,0,escoa003,R,escoa003,R,perkg001,L,perkg001,L,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,S8/F-,T,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
KCA201408260,MIN,9,1,0,0,1,CX,1,0,gorda001,L,gorda001,L,perkg001,L,perkg001,L,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,escoa003,,,HR/89/F.1-H,F,F,7,3,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,89,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,perkg001,,,F,T,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
KCA201408270,MIN,1,0,0,0,1,CX,0,0,santd001,L,santd001,L,hendl001,R,hendl001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,aokin001,,,,3/G-,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,1
KCA201408270,MIN,1,0,1,3,2,BBBCFFS,0,0,dozib001,R,dozib001,R,hendl001,R,hendl001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,aokin001,,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
KCA201408270,MIN,1,0,2,1,1,CBX,0,0,mauej001,L,mauej001,L,hendl001,R,hendl001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,aokin001,,,,31/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,3
KCA201408270,MIN,1,1,0,3,1,BCBBX,0,0,aokin001,L,aokin001,L,hughp001,R,hughp001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,,,S3/G,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
KCA201408270,MIN,1,1,0,0,2,F1MX,0,0,escoa003,R,escoa003,R,hughp001,R,hughp001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,aokin001,,,36(1)/FO/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,36,,,F,F,F,F,F,F,F,F,F,hughp001,,,F,F,F,F,F,,,,,0,6,0,0,3,0,0,0,0,5
KCA201408270,MIN,1,1,1,0,0,1>C,0,0,gorda001,L,gorda001,L,hughp001,R,hughp001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,escoa003,,,SB2,F,F,7,3,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,hughp001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
KCA201408270,MIN,1,1,1,0,1,1>C.X,0,0,gorda001,L,gorda001,L,hughp001,R,hughp001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,escoa003,,7/F7LF,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,T,7LF,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,hughp001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,7
KCA201408270,MIN,1,1,2,0,0,X,0,0,butlb003,R,butlb003,R,hughp001,R,hughp001,R,suzuk001,mauej001,dozib001,plout001,escoe001,schaj002,santd001,arcio001,,escoa003,,4/L,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,4,,,,F,F,F,F,F,F,F,F,F,,hughp001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,8
KCA201408270,MIN,2,0,0,1,1,CBX,0,0,vargk001,L,vargk001,L,hendl001,R,hendl001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,aokin001,,,,53/G-,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,9
KCA201408270,MIN,2,0,1,1,1,FBX,0,0,arcio001,L,arcio001,L,hendl001,R,hendl001,R,peres002,butlb003,coloc002,mousm001,escoa003,gorda001,dysoj001,aokin001,,,,4/P,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,10
