SDN201004120,ATL,5,0,0,3,2,BCCBBX,0,11,heywj001,L,heywj001,L,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,,,,9/F,T,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,45
SDN201004120,ATL,5,0,1,0,0,X,0,11,mclon001,L,mclon001,L,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,,,,7/L,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,46
SDN201004120,ATL,5,0,2,1,1,CBX,0,11,reyej003,L,reyej003,L,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,,,,63/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,47
SDN201004120,ATL,5,1,0,1,0,BX,0,11,cabre001,R,cabre001,R,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,,,53/G,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,48
SDN201004120,ATL,5,1,1,3,0,BBB*B,0,11,ecksd001,R,ecksd001,R,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,,,W,F,F,4,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
SDN201004120,ATL,5,1,1,3,2,BCS*BBFB,0,11,gonza003,L,gonza003,L,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,ecksd001,,,W.1-2,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,reyej003,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
SDN201004120,ATL,5,1,1,1,2,SBCFX,0,11,blank002,R,blank002,R,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,gonza003,ecksd001,,HR/7/F.2-H;1-H,F,F,7,4,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,4,4,0,,,,,F,F,F,F,F,F,F,F,F,reyej003,reyej003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
SDN201004120,ATL,5,1,1,1,0,BX,0,14,headc001,R,headc001,R,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,,,53/G,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,52
SDN201004120,ATL,5,1,2,0,2,CFFX,0,14,venaw001,L,venaw001,L,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,,,8/L,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,53
SDN201004120,ATL,6,0,0,2,2,CBCBX,0,14,cabrm002,L,cabrm002,L,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,,,,3/G,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,54
