ATL201006260,DET,1,1,2,3,2,BBFBSS,0,0,mccab002,L,mccab002,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,pradm001,,K,F,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,schem001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
ATL201006260,DET,2,0,0,0,0,X,0,0,boesb001,L,boesb001,L,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,5/P5F,T,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,10
ATL201006260,DET,2,0,1,3,2,CBCBFBX,0,0,guilc001,L,guilc001,L,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,9/F,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,11
ATL201006260,DET,2,0,2,1,2,FSBX,0,0,ingeb001,R,ingeb001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,9/F,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,12
ATL201006260,DET,2,1,0,2,2,CFBBFX,0,0,glaut001,R,glaut001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,53/G,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,13
ATL201006260,DET,2,1,1,0,2,CFS,0,0,hinse001,L,hinse001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
ATL201006260,DET,2,1,2,1,0,BX,0,0,escoy001,R,escoy001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,S9/L-,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
ATL201006260,DET,2,1,2,0,0,>B,0,0,blang001,L,blang001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,escoy001,,,CS2(26),F,F,8,8,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,16
ATL201006260,DET,3,0,0,2,0,BBX,0,0,avila001,L,avila001,L,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,5/P,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,17
ATL201006260,DET,3,0,1,1,2,BCFX,0,0,schem001,R,schem001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,43/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,18
ATL201006260,DET,3,0,2,3,2,BBFSFBS,0,0,jacka001,R,jacka001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
ATL201006260,DET,3,1,0,1,2,SBCFX,0,0,blang001,L,blang001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,31/G,T,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,20
ATL201006260,DET,3,1,1,0,2,CCFS,0,0,kawak001,R,kawak001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
ATL201006260,DET,3,1,2,0,2,CCFX,0,0,pradm001,R,pradm001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,63/G,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,22
ATL201006260,DET,4,0,0,0,0,X,0,0,santr002,L,santr002,L,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,63/G,T,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,23
ATL201006260,DET,4,0,1,3,2,BFFBBFB,0,0,ordom001,R,ordom001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,W,F,F,9,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
ATL201006260,DET,4,0,1,2,2,B1BCF1S,0,0,cabrm001,R,cabrm001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,ordom001,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,kawak001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
ATL201006260,DET,4,0,2,2,2,CBBSC,0,0,boesb001,L,boesb001,L,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,ordom001,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,kawak001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
ATL201006260,DET,4,1,0,3,2,SBBFBFS,0,0,cabrm002,L,cabrm002,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,K,T,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
ATL201006260,DET,4,1,1,3,2,BSFBBFB,0,0,jonec004,L,jonec004,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,W,F,F,5,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
ATL201006260,DET,4,1,1,1,2,CSBS,0,0,mccab002,L,mccab002,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,jonec004,,,K,F,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
ATL201006260,DET,4,1,2,0,1,CH,0,0,glaut001,R,glaut001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,jonec004,,,HP.1-2,F,F,3,5,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
ATL201006260,DET,4,1,2,0,1,CX,0,0,hinse001,L,hinse001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,glaut001,jonec004,,7/F,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,schem001,schem001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,31
ATL201006260,DET,5,0,0,3,1,FBBBX,0,0,guilc001,L,guilc001,L,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,43/G,T,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,32
ATL201006260,DET,5,0,1,3,1,BBCBB,0,0,ingeb001,R,ingeb001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,W,F,F,5,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
ATL201006260,DET,5,0,1,0,0,1X,0,0,avila001,L,avila001,L,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,ingeb001,,,8/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,kawak001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,34
ATL201006260,DET,5,0,2,1,2,CFBX,0,0,schem001,R,schem001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,ingeb001,,,53/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,53,,,,F,F,F,F,F,F,F,F,F,kawak001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,35
ATL201006260,DET,5,1,0,1,2,BFFT,0,0,escoy001,R,escoy001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,K,T,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
ATL201006260,DET,5,1,1,3,2,BCBCBFFB,0,0,blang001,L,blang001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,W,F,F,8,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
ATL201006260,DET,5,1,1,0,0,X,0,0,kawak001,R,kawak001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,blang001,,,16(1)/FO/BG,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,1,0,0,0,,16,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,6,0,0,1,0,0,0,0,38
ATL201006260,DET,5,1,2,0,1,CX,0,0,pradm001,R,pradm001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,kawak001,,,S8/G.1-2,F,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
ATL201006260,DET,5,1,2,1,2,SBCC,0,0,cabrm002,L,cabrm002,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,pradm001,kawak001,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,schem001,schem001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
ATL201006260,DET,6,0,0,3,2,BBSCBB,0,0,jacka001,R,jacka001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,W,T,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
ATL201006260,DET,6,0,0,0,0,1X,0,0,santr002,L,santr002,L,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,jacka001,,,S1/BG.1-2,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,kawak001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
ATL201006260,DET,6,0,0,1,1,BCX,0,0,ordom001,R,ordom001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,santr002,jacka001,,9/F,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,kawak001,kawak001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,43
ATL201006260,DET,6,0,1,1,1,BCB,0,0,cabrm001,R,cabrm001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,santr002,jacka001,,WP.2-3;1-2,F,F,3,4,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,3,0,,,,,F,F,F,F,F,F,F,F,F,kawak001,kawak001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
ATL201006260,DET,6,0,1,2,2,BCB.FFX,0,0,cabrm001,R,cabrm001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,santr002,jacka001,63/G.3-H,F,F,3,4,2,T,T,0,F,F,1,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,4,63,,,,F,F,F,F,F,F,F,F,F,,kawak001,kawak001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,45
ATL201006260,DET,6,0,2,0,0,X,1,0,boesb001,L,boesb001,L,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,santr002,,43/G,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,kawak001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,46
ATL201006260,DET,6,1,0,0,1,CX,1,0,jonec004,L,jonec004,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,43/G,T,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,47
ATL201006260,DET,6,1,1,3,1,BBBCB,1,0,mccab002,L,mccab002,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,W,F,F,2,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
ATL201006260,DET,6,1,1,3,2,BCBSBFB,1,0,glaut001,R,glaut001,R,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,mccab002,,,W.1-2,F,F,3,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
ATL201006260,DET,6,1,1,1,2,CFBC,1,0,hinse001,L,hinse001,L,schem001,R,schem001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,glaut001,mccab002,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,schem001,schem001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
ATL201006260,DET,6,1,2,3,2,.BFBSFB>F>X,1,0,escoy001,R,escoy001,R,zumaj001,R,zumaj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,glaut001,mccab002,,4/P,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,2,0,4,,,,F,F,F,F,F,F,F,F,F,schem001,schem001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,51
ATL201006260,DET,7,0,0,0,2,CSS,1,0,guilc001,L,guilc001,L,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,K,T,F,4,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
ATL201006260,DET,7,0,1,2,2,CCBFBS,1,0,ingeb001,R,ingeb001,R,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,K,F,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
ATL201006260,DET,7,0,2,2,0,BBX,1,0,avila001,L,avila001,L,kawak001,R,kawak001,R,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,8/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,54
ATL201006260,DET,7,1,0,3,2,BBCSBFB,1,0,blang001,L,blang001,L,zumaj001,R,zumaj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,W,T,F,8,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
ATL201006260,DET,7,1,0,1,1,.B1CX,1,0,conrb001,L,conrb001,L,zumaj001,R,zumaj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,blang001,,,24/SH/BG.1-2,F,T,11,9,2,T,F,0,T,F,1,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,24,,,,F,F,F,F,F,F,F,F,F,zumaj001,,,F,F,F,F,F,,,,kawak001,1,4,0,0,2,0,0,0,0,56
ATL201006260,DET,7,1,1,1,0,BX,1,0,pradm001,R,pradm001,R,zumaj001,R,zumaj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,blang001,,63/G,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,zumaj001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,57
ATL201006260,DET,7,1,2,3,0,*BBBB,1,0,cabrm002,L,cabrm002,L,zumaj001,R,zumaj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,blang001,,W,F,F,9,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,zumaj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
ATL201006260,DET,7,1,2,1,0,BX,1,0,jonec004,L,jonec004,L,zumaj001,R,zumaj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,cabrm002,blang001,,HR/8/F.2-H;1-H,F,F,5,3,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,4,4,0,,,,,F,F,F,F,F,F,F,F,F,zumaj001,zumaj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
ATL201006260,DET,7,1,2,1,2,CBFFS,1,3,mccab002,L,mccab002,L,zumaj001,R,zumaj001,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,K,F,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
ATL201006260,DET,8,0,0,1,2,..CSBC,1,3,rabur001,R,rabur001,R,ventj001,L,ventj001,L,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,K,T,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,zumaj001,1,2,0,0,0,0,0,0,0,61
ATL201006260,DET,8,0,1,2,2,BCBCFX,1,3,jacka001,R,jacka001,R,ventj001,L,ventj001,L,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,8/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,62
ATL201006260,DET,8,0,2,1,0,BX,1,3,santr002,R,santr002,R,ventj001,L,ventj001,L,mccab002,glaut001,pradm001,jonec004,escoy001,hinse001,blang001,cabrm002,,,,63/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,63
ATL201006260,DET,8,1,0,2,2,.BFBFFX,1,3,glaut001,R,glaut001,R,gonze002,R,gonze002,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,,S8/L,T,F,3,5,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
ATL201006260,DET,8,1,0,2,1,SBBX,1,3,hinse001,L,hinse001,L,gonze002,R,gonze002,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,glaut001,,,D9/L.1-H,F,F,7,6,21,T,T,2,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,gonze002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
ATL201006260,DET,8,1,0,2,2,.BCSFBX,1,4,escoy001,R,escoy001,R,gonze002,R,gonze002,R,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,heywj001,,7/F.2-3,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,7,,,,F,F,F,F,F,F,F,F,F,,gonze002,,F,F,F,T,F,,hinse001,,,0,7,0,0,0,0,0,0,0,66
ATL201006260,DET,8,1,1,3,2,.PBSBFFFB,1,4,blang001,L,blang001,L,ni--f001,L,ni--f001,L,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,,,heywj001,W,F,F,8,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,gonze002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
ATL201006260,DET,8,1,1,0,0,.X,1,4,infao001,R,infao001,R,ni--f001,L,ni--f001,L,avila001,cabrm001,guilc001,ingeb001,santr002,boesb001,jacka001,ordom001,blang001,,heywj001,9/F.1-2,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,2,0,3,9,,,,F,F,F,F,F,F,F,F,F,ni--f001,,gonze002,F,F,F,F,F,,,,ventj001,1,9,0,0,0,0,0,0,0,68
