OAK201004050,SEA,6,1,1,2,1,BS1>B.B,3,0,bartd001,L,bartd001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,davir003,,WP.2-3,F,F,3,2,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
OAK201004050,SEA,6,1,1,3,1,BS1>B.B.B,3,0,bartd001,L,bartd001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,davir003,W,F,F,3,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,hernf002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
OAK201004050,SEA,6,1,1,0,1,CX,3,0,sweer001,L,sweer001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,bartd001,,davir003,S8/G.3-H;1-2,F,F,9,3,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,hernf002,,hernf002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
OAK201004050,SEA,6,1,1,1,2,CBFX,3,1,kouzk001,R,kouzk001,R,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,sweer001,bartd001,,5(2)3/GDP,F,F,5,4,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,53,,5,,F,F,F,F,F,F,F,F,F,hernf002,hernf002,,F,F,F,F,F,,,,,0,5,3,0,5,0,0,0,0,52
OAK201004050,SEA,7,0,0,0,2,CCFX,3,1,gutif001,R,gutif001,R,blevj001,L,blevj001,L,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,6/L,T,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,53
OAK201004050,SEA,7,0,1,3,0,BBBB,3,1,johnr009,R,johnr009,R,blevj001,L,blevj001,L,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,W,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
OAK201004050,SEA,7,0,1,0,0,X,3,1,wilsj002,R,wilsj002,R,blevj001,L,blevj001,L,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,johnr009,,,1E3/BG.1-2,F,F,6,9,2,T,T,0,F,F,0,F,F,0,F,F,1,G,T,F,,1,3,D,0,N,0,N,1,2,0,0,1E3,,,,F,F,F,F,F,F,F,F,F,blevj001,,,F,F,F,F,F,,,,,0,0,0,0,1,0,0,0,0,55
OAK201004050,SEA,7,0,1,0,2,CFC,3,1,suzui001,L,suzui001,L,blevj001,L,blevj001,L,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,wilsj002,johnr009,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,blevj001,blevj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,56
OAK201004050,SEA,7,0,2,0,1,CX,3,1,figgc001,R,figgc001,R,blevj001,L,blevj001,L,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,wilsj002,johnr009,,13/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,13,,,,F,F,F,F,F,F,F,F,F,blevj001,blevj001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,57
OAK201004050,SEA,7,1,0,2,2,BBFFFFX,3,1,suzuk001,R,suzuk001,R,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,53/G,T,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,58
OAK201004050,SEA,7,1,1,2,2,FBCFFBFX,3,1,chave001,L,chave001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,13/G,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,59
