FLO201104010,NYN,5,0,0,3,2,CBCBBX,0,4,pagaa001,L,pagaa001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,stanm004,,,,8/F,T,F,8,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,33
FLO201104010,NYN,5,0,1,0,1,CX,0,4,davii001,L,davii001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,stanm004,,,,31/G,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,34
FLO201104010,NYN,5,0,2,0,1,FX,0,4,emaub001,R,emaub001,R,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,stanm004,,,,53/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,35
FLO201104010,NYN,5,1,0,1,1,CBX,0,4,coghc001,L,coghc001,L,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,43/G-,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,36
FLO201104010,NYN,5,1,1,3,0,BBBB,0,4,infao001,R,infao001,R,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,W,F,F,4,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
FLO201104010,NYN,5,1,1,0,0,>S,0,4,ramih003,R,ramih003,R,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,infao001,,,SB2,F,F,6,3,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,pelfm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
FLO201104010,NYN,5,1,1,3,2,>S.FBBBX,0,4,ramih003,R,ramih003,R,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,infao001,,S9/G.2-3,F,F,6,3,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,pelfm001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
FLO201104010,NYN,5,1,1,0,0,.>B,0,4,stanm004,R,stanm004,R,boyeb001,R,boyeb001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,ramih003,,infao001,SB2,F,F,9,4,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,T,F,F,F,F,F,F,F,F,pelfm001,,pelfm001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
FLO201104010,NYN,5,1,1,1,1,.>B.SX,0,4,stanm004,R,stanm004,R,boyeb001,R,boyeb001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,ramih003,infao001,FC6/G.3XH(62),F,F,9,4,19,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,62,F,F,F,F,F,F,F,F,F,,pelfm001,pelfm001,F,F,F,F,F,,,,,0,2,0,0,6,0,0,0,0,41
FLO201104010,NYN,5,1,2,0,0,X,0,4,sancg001,R,sancg001,R,boyeb001,R,boyeb001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,stanm004,ramih003,,S9/G.2-H;1-3,F,F,3,5,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,3,4,0,,,,,F,F,F,F,F,F,F,F,F,pelfm001,pelfm001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
