TBA201204060,NYA,4,0,2,0,1,FX,6,5,swisn001,L,swisn001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,rodra001,canor001,,S1/G-.2-3;1-2,F,F,9,6,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,shiej002,shiej002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
TBA201204060,NYA,4,0,2,2,2,BFSBX,6,5,ibanr001,L,ibanr001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,swisn001,rodra001,canor001,63/G,F,F,10,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,2,3,63,,,,F,F,F,F,F,F,F,F,F,shiej002,shiej002,shiej002,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,41
TBA201204060,NYA,4,1,0,3,2,BBBCSB,6,5,molij001,R,molij001,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,,,,W,T,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
TBA201204060,NYA,4,1,0,1,2,SBSS,6,5,joycm001,L,joycm001,L,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,molij001,,,K,F,F,7,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,sabac001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
TBA201204060,NYA,4,1,1,0,0,X,6,5,jennd002,R,jennd002,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,molij001,,,9/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,sabac001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,44
TBA201204060,NYA,4,1,2,3,2,BCBSB>F>C,6,5,zobrb001,R,zobrb001,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,molij001,,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,sabac001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
TBA201204060,NYA,5,0,0,2,2,BBFCFFS,6,5,martr004,R,martr004,R,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,,,K23,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,46
TBA201204060,NYA,5,0,1,1,2,CCFBX,6,5,gardb001,L,gardb001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,,,9/L,F,F,7,9,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,47
TBA201204060,NYA,5,0,2,3,1,BBBCX,6,5,jeted001,R,jeted001,R,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,,,63/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,48
TBA201204060,NYA,5,1,0,0,1,CX,6,5,longe001,R,longe001,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,,,,S8/L,T,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
TBA201204060,NYA,5,1,0,0,2,CCX,6,5,keppj001,R,keppj001,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,longe001,,,S8/F-.1-3,F,F,10,4,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,sabac001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
TBA201204060,NYA,5,1,0,0,1,CX,6,5,rodrs002,R,rodrs002,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,keppj001,,longe001,24/SH/BG.1-2,F,F,6,5,2,T,F,0,T,F,1,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,0,2,0,3,24,,,,F,F,F,F,F,F,F,F,F,sabac001,,sabac001,F,F,F,F,F,,,,,0,4,0,0,2,0,0,0,0,51
TBA201204060,NYA,5,1,1,3,2,BSF*B*BS,6,5,penac001,L,penac001,L,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,,keppj001,longe001,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,sabac001,sabac001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
TBA201204060,NYA,5,1,2,2,1,BCBX,6,5,johne002,R,johne002,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,,keppj001,longe001,5/L,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,2,3,5,,,,F,F,F,F,F,F,F,F,F,,sabac001,sabac001,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,53
TBA201204060,NYA,6,0,0,0,2,.CCX,6,5,granc001,L,granc001,L,howej003,L,howej003,L,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,,,5/P,T,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,54
TBA201204060,NYA,6,0,1,0,1,CX,6,5,canor001,L,canor001,L,howej003,L,howej003,L,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,,,4/P,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,55
