ARI201403220,LAN,5,1,0,1,2,.CSBS,3,0,gregd001,L,gregd001,L,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,parrg001,,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,milew001,1,2,0,0,0,0,0,0,0,40
ARI201403220,LAN,5,1,1,0,0,1X,3,0,polla001,R,polla001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,parrg001,,,9/L,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,41
ARI201403220,LAN,5,1,2,1,2,CBF1FS,3,0,hilla001,R,hilla001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,parrg001,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
ARI201403220,LAN,6,0,0,3,2,.CBCBBX,3,0,vanss001,R,vanss001,R,harrw002,R,harrw002,R,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,9/F,T,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,43
ARI201403220,LAN,6,0,1,2,2,CFBFBS,3,0,uribj002,R,uribj002,R,harrw002,R,harrw002,R,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
ARI201403220,LAN,6,0,2,2,2,FBBFX,3,0,ethia001,L,ethia001,L,harrw002,R,harrw002,R,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,5/L+,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,45
ARI201403220,LAN,6,1,0,0,0,X,3,0,goldp001,R,goldp001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,D8/L,T,F,3,3,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
ARI201403220,LAN,6,1,0,1,2,BCFB,3,0,pradm001,R,pradm001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,goldp001,,WP.2-3,F,F,5,4,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,kersc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
ARI201403220,LAN,6,1,0,2,2,BCFB.X,3,0,pradm001,R,pradm001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,goldp001,53/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,53,,,,F,F,F,F,F,F,F,F,F,,,kersc001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,48
ARI201403220,LAN,6,1,1,0,1,FX,3,0,trumm001,R,trumm001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,goldp001,43/G.3-H,F,F,7,5,2,T,T,0,F,F,1,F,F,1,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,4,43,,,,F,F,F,F,F,F,F,F,F,,,kersc001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,49
ARI201403220,LAN,6,1,2,2,2,FBSBX,3,1,montm001,L,montm001,L,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,3/G,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,50
ARI201403220,LAN,7,0,0,2,2,CBBCC,3,1,ellia001,R,ellia001,R,harrw002,R,harrw002,R,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
ARI201403220,LAN,7,0,1,1,1,BFX,3,1,kersc001,L,kersc001,L,harrw002,R,harrw002,R,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,S7/L.BX2(74),F,F,1,9,20,T,T,1,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,74,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,7,0,0,0,0,52
ARI201403220,LAN,7,0,2,2,2,SSBBS,3,1,puigy001,R,puigy001,R,harrw002,R,harrw002,R,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
ARI201403220,LAN,7,1,0,1,2,BSSS,3,1,owinc001,R,owinc001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,K23,T,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,54
