ATL201108190,ARI,7,1,0,2,2,..BCBFS,2,4,gonza002,R,gonza002,R,ziegb001,R,ziegb001,R,montm001,overl001,johnk003,rober002,bloow001,cowgc001,younc004,uptoj001,,,,K,T,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
ATL201108190,ARI,7,1,1,0,0,.X,2,4,conrb001,L,conrb001,L,ziegb001,R,ziegb001,R,montm001,overl001,johnk003,rober002,bloow001,cowgc001,younc004,uptoj001,,,,8/F,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,oflae001,1,8,0,0,0,0,0,0,0,62
ATL201108190,ARI,7,1,2,0,0,X,2,4,bourm001,L,bourm001,L,ziegb001,R,ziegb001,R,montm001,overl001,johnk003,rober002,bloow001,cowgc001,younc004,uptoj001,,,,23/BG,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,63
ATL201108190,ARI,8,0,0,0,1,.CX,2,4,rober002,R,rober002,R,ventj001,L,ventj001,L,mccab002,freef001,uggld001,jonec004,gonza002,consj001,bourm001,heywj001,,,,63/G,T,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,64
ATL201108190,ARI,8,0,1,1,2,BFCS,2,4,overl001,L,overl001,L,ventj001,L,ventj001,L,mccab002,freef001,uggld001,jonec004,gonza002,consj001,bourm001,heywj001,,,,K23,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,65
ATL201108190,ARI,8,0,2,0,0,X,2,4,younc004,R,younc004,R,ventj001,L,ventj001,L,mccab002,freef001,uggld001,jonec004,gonza002,consj001,bourm001,heywj001,,,,63/G,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,66
ATL201108190,ARI,8,1,0,0,2,.CSX,2,4,consj001,L,consj001,L,patej001,L,patej001,L,montm001,overl001,johnk003,rober002,bloow001,cowgc001,younc004,uptoj001,,,,53/G,T,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,67
ATL201108190,ARI,8,1,1,2,2,FSBBFX,2,4,mccab002,L,mccab002,L,patej001,L,patej001,L,montm001,overl001,johnk003,rober002,bloow001,cowgc001,younc004,uptoj001,,,,3/G,F,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,68
ATL201108190,ARI,8,1,2,3,2,BBSSBB,2,4,uggld001,R,uggld001,R,patej001,L,patej001,L,montm001,overl001,johnk003,rober002,bloow001,cowgc001,younc004,uptoj001,,,,W,F,F,4,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
ATL201108190,ARI,8,1,2,2,1,BBCX,2,4,freef001,L,freef001,L,patej001,L,patej001,L,montm001,overl001,johnk003,rober002,bloow001,cowgc001,younc004,uptoj001,uggld001,,,S8/L.1-2,F,F,3,5,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,patej001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,70
ATL201108190,ARI,8,1,2,3,0,BBBB,2,4,jonec004,R,jonec004,R,patej001,L,patej001,L,montm001,overl001,johnk003,rober002,bloow001,cowgc001,younc004,uptoj001,freef001,uggld001,,W.2-3;1-2,F,F,5,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,patej001,patej001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
ATL201108190,ARI,8,1,2,2,1,BBFX,2,4,heywj001,L,heywj001,L,patej001,L,patej001,L,montm001,overl001,johnk003,rober002,bloow001,cowgc001,younc004,uptoj001,jonec004,freef001,uggld001,6/P,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,2,3,6,,,,F,F,F,F,F,F,F,F,F,patej001,patej001,patej001,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,72
ATL201108190,ARI,9,0,0,0,0,.X,2,4,johnk003,L,johnk003,L,kimbc001,R,kimbc001,R,mccab002,freef001,uggld001,jonec004,gonza002,consj001,bourm001,heywj001,,,,S2/BG,T,F,4,8,20,T,T,1,F,F,0,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,73
ATL201108190,ARI,9,0,0,1,2,.CFBS,2,4,goldp001,R,goldp001,R,kimbc001,R,kimbc001,R,mccab002,freef001,uggld001,jonec004,gonza002,consj001,bourm001,heywj001,johnk003,,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,kimbc001,,,F,F,F,F,F,,,,patej001,1,2,0,0,0,0,0,0,0,74
ATL201108190,ARI,9,0,1,1,0,BB,2,4,bloow001,R,bloow001,R,kimbc001,R,kimbc001,R,mccab002,freef001,uggld001,jonec004,gonza002,consj001,bourm001,heywj001,johnk003,,,PB.1-2,F,F,6,1,10,F,F,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,kimbc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
ATL201108190,ARI,9,0,1,3,2,BB.FFBFB,2,4,bloow001,R,bloow001,R,kimbc001,R,kimbc001,R,mccab002,freef001,uggld001,jonec004,gonza002,consj001,bourm001,heywj001,,johnk003,,W,F,F,6,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,kimbc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,76
ATL201108190,ARI,9,0,1,0,2,FCS,2,4,cowgc001,R,cowgc001,R,kimbc001,R,kimbc001,R,mccab002,freef001,uggld001,jonec004,gonza002,consj001,bourm001,heywj001,bloow001,johnk003,,K,F,F,7,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,kimbc001,kimbc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,77
ATL201108190,ARI,9,0,2,2,1,CB*BX,2,4,uptoj001,R,uptoj001,R,kimbc001,R,kimbc001,R,mccab002,freef001,uggld001,jonec004,gonza002,consj001,bourm001,heywj001,bloow001,johnk003,,23/G-,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,2,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,23,,,,F,F,F,F,F,F,F,F,F,kimbc001,kimbc001,,F,T,F,F,F,,,,,0,3,0,0,2,0,0,0,0,78
ATL201108200,ARI,1,0,0,0,2,CFX,0,0,bloow001,R,bloow001,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,63/G,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,1
ATL201108200,ARI,1,0,1,2,2,CBFBFS,0,0,parrg001,L,parrg001,L,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,K,F,F,7,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
ATL201108200,ARI,1,0,2,2,2,BBSFFX,0,0,uptoj001,R,uptoj001,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,S8/G+,F,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
ATL201108200,ARI,1,0,2,2,2,SB1SB>X,0,0,montm001,L,montm001,L,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,uptoj001,,,D9/L.1-H,F,F,2,4,21,T,T,2,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,beacb001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
ATL201108200,ARI,1,0,2,1,0,BX,1,0,goldp001,R,goldp001,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,montm001,,8/F,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,beacb001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,5
ATL201108200,ARI,1,1,0,2,2,CBBFC,1,0,bourm001,L,bourm001,L,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
ATL201108200,ARI,1,1,1,0,2,CFFX,1,0,pradm001,R,pradm001,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,,,S7/F,F,F,7,2,20,T,T,1,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
ATL201108200,ARI,1,1,1,2,1,*BSB1X,1,0,jonec004,R,jonec004,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,pradm001,,,64(1)/FO/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,milew001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,8
ATL201108200,ARI,1,1,2,0,1,CX,1,0,uggld001,R,uggld001,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,jonec004,,,HR/78/F.1-H,F,F,4,4,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,milew001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
ATL201108200,ARI,1,1,2,0,1,SX,1,2,freef001,L,freef001,L,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,,,7/F,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,10
ATL201108200,ARI,2,0,0,1,0,BX,1,2,burrs001,L,burrs001,L,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,3/G,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,11
ATL201108200,ARI,2,0,1,2,2,BCSFBS,1,2,johnk003,L,johnk003,L,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
ATL201108200,ARI,2,0,2,1,2,BCCX,1,2,cowgc001,R,cowgc001,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,63/G,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,13
ATL201108200,ARI,2,1,0,0,0,X,1,2,rossd001,R,rossd001,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,,,23/BG,T,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,14
ATL201108200,ARI,2,1,1,0,2,CMX,1,2,consj001,L,consj001,L,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,,,S8/F,F,F,9,7,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
ATL201108200,ARI,2,1,1,1,2,CBC>X,1,2,gonza002,R,gonza002,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,consj001,,,53/G.1-2,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,53,,,,F,F,F,F,F,F,F,F,F,milew001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,16
ATL201108200,ARI,2,1,2,1,2,CBSFX,1,2,beacb001,R,beacb001,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,consj001,,S7/L.2-H,F,F,1,9,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,milew001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
ATL201108200,ARI,2,1,2,1,2,CBCS,1,3,bourm001,L,bourm001,L,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,beacb001,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,milew001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
ATL201108200,ARI,3,0,0,1,2,FBFFS,1,3,milew001,L,milew001,L,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
ATL201108200,ARI,3,0,1,1,2,CSFBT,1,3,bloow001,R,bloow001,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,K,F,F,6,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
ATL201108200,ARI,3,0,2,1,2,BFFX,1,3,parrg001,L,parrg001,L,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,5/P5F,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,21
ATL201108200,ARI,3,1,0,2,2,BBFFX,1,3,pradm001,R,pradm001,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,,,D7/G,T,F,7,2,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
ATL201108200,ARI,3,1,0,1,1,FBX,1,3,jonec004,R,jonec004,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,pradm001,,5/L,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,5,,,,F,F,F,F,F,F,F,F,F,,milew001,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,23
ATL201108200,ARI,3,1,1,2,2,CBSBC,1,3,uggld001,R,uggld001,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,pradm001,,K,F,F,4,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,milew001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
ATL201108200,ARI,3,1,2,0,1,FX,1,3,freef001,L,freef001,L,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,pradm001,,3/G,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,3,,,,F,F,F,F,F,F,F,F,F,,milew001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,25
ATL201108200,ARI,4,0,0,0,0,X,1,3,uptoj001,R,uptoj001,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,7/F7LF,T,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,T,7LF,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,26
ATL201108200,ARI,4,0,1,1,2,CBFFS,1,3,montm001,L,montm001,L,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,K,F,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
ATL201108200,ARI,4,0,2,2,2,BFSBS,1,3,goldp001,R,goldp001,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
ATL201108200,ARI,4,1,0,1,2,CSBS,1,3,rossd001,R,rossd001,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,,,K,T,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
ATL201108200,ARI,4,1,1,3,2,BCCBFBB,1,3,consj001,L,consj001,L,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,,,W,F,F,9,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
ATL201108200,ARI,4,1,1,0,1,1>FX,1,3,gonza002,R,gonza002,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,consj001,,,8/F,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,milew001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,31
ATL201108200,ARI,4,1,2,1,2,1S*BSS,1,3,beacb001,R,beacb001,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,consj001,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,milew001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
ATL201108200,ARI,5,0,0,1,1,CBX,1,3,burrs001,L,burrs001,L,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,9/F,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,33
ATL201108200,ARI,5,0,1,2,0,BBX,1,3,johnk003,L,johnk003,L,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,8/F,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,34
ATL201108200,ARI,5,0,2,2,2,SCBBX,1,3,cowgc001,R,cowgc001,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,,,,S6/G+,F,F,8,8,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
ATL201108200,ARI,5,0,2,2,2,SCBBFF1X,1,3,milew001,L,milew001,L,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,cowgc001,,,S7/G.1-2,F,F,1,9,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,beacb001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
ATL201108200,ARI,5,0,2,2,2,BFS+1FBC,1,3,bloow001,R,bloow001,R,beacb001,R,beacb001,R,rossd001,freef001,uggld001,jonec004,gonza002,pradm001,bourm001,consj001,milew001,cowgc001,,K,F,F,6,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,beacb001,beacb001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
ATL201108200,ARI,5,1,0,1,1,BFX,1,3,bourm001,L,bourm001,L,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,,,,S3/BG,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,3,G,T,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
ATL201108200,ARI,5,1,0,3,0,BBBB,1,3,pradm001,R,pradm001,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,bourm001,,,W.1-2,F,F,7,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,milew001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
ATL201108200,ARI,5,1,0,1,1,*BFX,1,3,jonec004,R,jonec004,R,milew001,L,milew001,L,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,pradm001,bourm001,,S9/L.2-H;1-3,F,F,5,3,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,4,0,,,,,F,F,F,F,F,F,F,F,F,milew001,milew001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
ATL201108200,ARI,5,1,0,3,1,.BBBFB,1,4,uggld001,R,uggld001,R,ziegb001,R,ziegb001,R,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,jonec004,,pradm001,W.1-2,F,F,4,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,milew001,,milew001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
ATL201108200,ARI,5,1,0,1,0,BX,1,4,freef001,L,freef001,L,ziegb001,R,ziegb001,R,montm001,goldp001,johnk003,burrs001,bloow001,parrg001,cowgc001,uptoj001,uggld001,jonec004,pradm001,7/SF/F.3-H,F,F,3,5,2,T,F,0,F,T,1,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,4,7,,,,F,F,F,F,F,F,F,F,F,ziegb001,milew001,milew001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,42
