TEX201007080,BAL,9,1,2,0,1,SX,6,4,molib001,R,molib001,R,simoa001,R,simoa001,R,tatuc001,moors001,lugoj001,tejam001,iztuc001,pie-f001,jonea003,markn001,hamij003,,,9/F,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,simoa001,,,F,T,F,F,F,,,,,0,9,0,0,0,0,0,0,0,85
TEX201007090,BAL,1,0,0,1,1,CBX,0,0,pattc001,L,pattc001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,S1/G,T,F,10,1,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
TEX201007090,BAL,1,0,0,1,2,CB1>FX,0,0,tejam001,R,tejam001,R,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,pattc001,,,53/G.1-2,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,53,,,,F,F,F,F,F,F,F,F,F,felds001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,2
TEX201007090,BAL,1,0,1,3,1,BBFBX,0,0,markn001,L,markn001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,pattc001,,9/F,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,felds001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,3
TEX201007090,BAL,1,0,2,1,0,BX,0,0,wiggt001,R,wiggt001,R,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,pattc001,,4/P,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,2,0,4,,,,F,F,F,F,F,F,F,F,F,,felds001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,4
TEX201007090,BAL,1,1,0,0,2,CCX,0,0,andre001,R,andre001,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,63/G,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,5
TEX201007090,BAL,1,1,1,3,0,BBBB,0,0,younm003,R,younm003,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,W,F,F,5,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
TEX201007090,BAL,1,1,1,0,2,CTX,0,0,kinsi001,R,kinsi001,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,younm003,,,S7/G.1-2,F,F,4,3,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,matub001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
TEX201007090,BAL,1,1,1,1,2,CBFX,0,0,guerv001,R,guerv001,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,kinsi001,younm003,,31/G.2-3;1-2,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,3,0,31,,,,F,F,F,F,F,F,F,F,F,matub001,matub001,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,8
TEX201007090,BAL,1,1,2,1,0,BX,0,0,hamij003,L,hamij003,L,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,kinsi001,younm003,63/G,F,F,8,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,63,,,,F,F,F,F,F,F,F,F,F,,matub001,matub001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,9
TEX201007090,BAL,2,0,0,2,1,LBBX,0,0,jonea003,R,jonea003,R,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,S7/L,T,F,8,5,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
TEX201007090,BAL,2,0,0,1,1,B1CX,0,0,pie-f001,L,pie-f001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,jonea003,,,5/P5F.1-2(E5/TH1),F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,1,5,T,0,N,0,N,0,2,0,0,5,,,,F,F,F,F,F,F,F,F,F,felds001,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,11
TEX201007090,BAL,2,0,1,0,0,X,0,0,wietm001,L,wietm001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,jonea003,,8/F,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,felds001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,12
TEX201007090,BAL,2,0,2,2,1,BCBX,0,0,moors001,L,moors001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,jonea003,,4/P,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,2,0,4,,,,F,F,F,F,F,F,F,F,F,,felds001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,13
TEX201007090,BAL,2,1,0,3,2,BBCBFB,0,0,molib001,R,molib001,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,W,T,F,2,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
TEX201007090,BAL,2,1,0,0,0,X,0,0,cruzn002,R,cruzn002,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,molib001,,,6/P,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,matub001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,15
TEX201007090,BAL,2,1,1,3,2,BCBFBX,0,0,murpd005,L,murpd005,L,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,molib001,,,6/P5F,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,T,5F,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,matub001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,16
TEX201007090,BAL,2,1,2,1,2,CFFBS,0,0,ariaj001,R,ariaj001,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,molib001,,,K,F,F,3,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,matub001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
TEX201007090,BAL,3,0,0,0,1,LX,0,0,iztuc001,L,iztuc001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,9/F,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,18
TEX201007090,BAL,3,0,1,1,0,BX,0,0,pattc001,L,pattc001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,6/P,F,F,10,1,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,19
TEX201007090,BAL,3,0,2,2,2,FBSBX,0,0,tejam001,R,tejam001,R,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,1/L-,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,1,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,20
TEX201007090,BAL,3,1,0,1,1,CBX,0,0,andre001,R,andre001,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,43/G,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,21
TEX201007090,BAL,3,1,1,1,0,BX,0,0,younm003,R,younm003,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,S8/G,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
TEX201007090,BAL,3,1,1,2,2,F*B1*BF1X,0,0,kinsi001,R,kinsi001,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,younm003,,,S7/L.1-2,F,F,4,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,matub001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
TEX201007090,BAL,3,1,1,2,2,BSFFFBX,0,0,guerv001,R,guerv001,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,kinsi001,younm003,,HR/7/L.2-H;1-H,F,F,10,4,23,T,T,4,F,F,0,F,F,3,F,F,0,L,F,F,7,0,0,N,0,N,0,N,4,4,4,0,,,,,F,F,F,F,F,F,F,F,F,matub001,matub001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
TEX201007090,BAL,3,1,1,1,2,BFFFS,0,3,hamij003,L,hamij003,L,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,K,F,F,8,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
TEX201007090,BAL,3,1,2,1,0,BX,0,3,molib001,R,molib001,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,S8/L,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
TEX201007090,BAL,3,1,2,3,2,CBBBF>X,0,3,cruzn002,R,cruzn002,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,molib001,,,D7/L.1-3,F,F,9,7,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,matub001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
TEX201007090,BAL,3,1,2,3,0,BBBB,0,3,murpd005,L,murpd005,L,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,cruzn002,molib001,W,F,F,7,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,matub001,matub001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
TEX201007090,BAL,3,1,2,3,0,*BBBB,0,3,ariaj001,R,ariaj001,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,murpd005,cruzn002,molib001,W.3-H;2-3;1-2,F,F,3,9,14,T,F,0,F,F,0,F,F,1,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,4,,,,,F,F,F,F,F,F,F,F,F,matub001,matub001,matub001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
TEX201007090,BAL,3,1,2,0,2,CCFX,0,4,andre001,R,andre001,R,matub001,L,matub001,L,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,ariaj001,murpd005,cruzn002,53/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,2,3,53,,,,F,F,F,F,F,F,F,F,F,matub001,matub001,matub001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,30
TEX201007090,BAL,4,0,0,3,2,BBCFBFFX,0,4,markn001,L,markn001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,D9/L,T,F,9,3,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
TEX201007090,BAL,4,0,0,2,1,SBBX,0,4,wiggt001,R,wiggt001,R,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,markn001,,S98/L.2-H,F,F,3,4,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,felds001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
TEX201007090,BAL,4,0,0,2,2,BCFFFBX,1,4,jonea003,R,jonea003,R,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,wiggt001,,,16(1)3/GDP,F,F,8,5,2,T,T,0,F,F,2,T,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,16,,,F,F,F,F,F,F,F,F,F,felds001,,,F,F,F,F,F,,,,,0,6,3,0,1,6,0,0,0,33
TEX201007090,BAL,4,0,2,1,1,CBX,1,4,pie-f001,L,pie-f001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,53/G,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,34
TEX201007090,BAL,4,1,0,2,1,.CBBX,1,4,younm003,R,younm003,R,albem001,R,albem001,R,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,53/G,T,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,35
TEX201007090,BAL,4,1,1,2,1,BBFX,1,4,kinsi001,R,kinsi001,R,albem001,R,albem001,R,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,13/BG,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,36
TEX201007090,BAL,4,1,2,1,1,CBX,1,4,guerv001,R,guerv001,R,albem001,R,albem001,R,wietm001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,43/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,37
TEX201007090,BAL,5,0,0,1,0,BX,1,4,wietm001,L,wietm001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,S7/L,T,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
TEX201007090,BAL,5,0,0,0,0,X,1,4,moors001,L,moors001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,wietm001,,,D8/L.1-3,F,F,4,8,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,felds001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
TEX201007090,BAL,5,0,0,1,0,.BX,1,4,iztuc001,L,iztuc001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,moors001,tatuc001,6/P,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,2,3,6,,,,F,F,F,F,F,F,F,F,F,,felds001,felds001,F,F,F,F,T,,,wietm001,,0,6,0,0,0,0,0,0,0,40
TEX201007090,BAL,5,0,1,1,0,BX,1,4,pattc001,L,pattc001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,moors001,tatuc001,S9/F.3-H;2-3,F,F,10,1,20,T,T,1,F,F,0,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,3,4,,,,,F,F,F,F,F,F,F,F,F,,felds001,felds001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
TEX201007090,BAL,5,0,1,2,1,1B1F1B>X,2,4,tejam001,R,tejam001,R,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,pattc001,,moors001,13/G.1-2,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,2,0,3,13,,,,F,F,F,F,F,F,F,F,F,felds001,,felds001,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,42
TEX201007090,BAL,5,0,2,0,2,CFX,2,4,markn001,L,markn001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,pattc001,moors001,43/G,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,43,,,,F,F,F,F,F,F,F,F,F,,felds001,felds001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,43
TEX201007090,BAL,5,1,0,1,0,.BX,2,4,hamij003,L,hamij003,L,albem001,R,albem001,R,tatuc001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,S16/G,T,F,8,5,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
TEX201007090,BAL,5,1,0,0,1,1CX,2,4,molib001,R,molib001,R,albem001,R,albem001,R,tatuc001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,hamij003,,,6(1)3/GDP,F,F,2,6,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,6,,,F,F,F,F,F,F,F,F,F,albem001,,,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,45
TEX201007090,BAL,5,1,2,1,2,CCBS,2,4,cruzn002,R,cruzn002,R,albem001,R,albem001,R,tatuc001,wiggt001,moors001,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,K,F,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
TEX201007090,BAL,6,0,0,0,1,FX,2,4,wiggt001,R,wiggt001,R,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,6/P,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,47
TEX201007090,BAL,6,0,1,1,2,CSFBFS,2,4,jonea003,R,jonea003,R,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,K,F,F,8,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
TEX201007090,BAL,6,0,2,0,0,X,2,4,pie-f001,L,pie-f001,L,felds001,R,felds001,R,molib001,ariaj001,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,3/G,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,49
TEX201007090,BAL,6,1,0,3,0,.BBBB,2,4,murpd005,L,murpd005,L,albem001,R,albem001,R,tatuc001,wiggt001,moors001,tejam001,iztuc001,fox-j001,jonea003,markn001,,,,W,T,F,7,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
TEX201007090,BAL,6,1,0,0,1,.C>S,2,4,davic003,L,davic003,L,albem001,R,albem001,R,tatuc001,wiggt001,moors001,tejam001,iztuc001,fox-j001,jonea003,markn001,murpd005,,,SB2,F,T,11,9,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,albem001,,,F,F,F,F,F,,,,ariaj001,3,0,0,0,0,0,0,0,0,51
TEX201007090,BAL,6,1,0,3,2,.C>S.BFBBX,2,4,davic003,L,davic003,L,albem001,R,albem001,R,tatuc001,wiggt001,moors001,tejam001,iztuc001,fox-j001,jonea003,markn001,,murpd005,,31/G.2-3,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,31,,,,F,F,F,F,F,F,F,F,F,,albem001,,F,F,F,F,F,,,,ariaj001,3,1,0,0,3,0,0,0,0,52
TEX201007090,BAL,6,1,1,0,0,X,2,4,andre001,R,andre001,R,albem001,R,albem001,R,tatuc001,wiggt001,moors001,tejam001,iztuc001,fox-j001,jonea003,markn001,,,murpd005,3/P,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,0,3,3,,,,F,F,F,F,F,F,F,F,F,,,albem001,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,53
TEX201007090,BAL,6,1,2,0,0,X,2,4,younm003,R,younm003,R,albem001,R,albem001,R,tatuc001,wiggt001,moors001,tejam001,iztuc001,fox-j001,jonea003,markn001,,,murpd005,53/G,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,53,,,,F,F,F,F,F,F,F,F,F,,,albem001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,54
TEX201007090,BAL,7,0,0,1,2,..FSBX,2,4,tatuc001,R,tatuc001,R,felds001,R,felds001,R,molib001,davic003,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,13/G,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,55
TEX201007090,BAL,7,0,1,3,2,BCBFBS,2,4,moors001,L,moors001,L,felds001,R,felds001,R,molib001,davic003,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,56
TEX201007090,BAL,7,0,2,0,1,CX,2,4,iztuc001,L,iztuc001,L,felds001,R,felds001,R,molib001,davic003,kinsi001,younm003,andre001,murpd005,hamij003,cruzn002,,,,7/L,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,57
TEX201007090,BAL,7,1,0,0,1,.CX,2,4,kinsi001,R,kinsi001,R,uehak001,R,uehak001,R,tatuc001,wiggt001,moors001,tejam001,iztuc001,fox-j001,jonea003,markn001,,,,7/F,T,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,58
TEX201007090,BAL,7,1,1,0,0,X,2,4,guerv001,R,guerv001,R,uehak001,R,uehak001,R,tatuc001,wiggt001,moors001,tejam001,iztuc001,fox-j001,jonea003,markn001,,,,9/F,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,59
