CLE201504100,DET,4,0,2,0,1,SX,1,0,cabrm001,R,cabrm001,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,kinsi001,,avila001,S8/L.3-H;1-2,F,F,3,3,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,mcalz001,,mcalz001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
CLE201504100,DET,4,0,2,1,0,*BX,2,0,martv001,L,martv001,L,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,cabrm001,kinsi001,,S7/G.2-H;1-2,F,F,10,4,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,4,0,,,,,F,F,F,F,F,F,F,F,F,mcalz001,mcalz001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
CLE201504100,DET,4,0,2,2,2,BBSC>B,3,0,martj006,R,martj006,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,martv001,cabrm001,,SB3,F,F,9,5,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,3,0,,,,,F,T,F,F,F,F,F,F,F,mcalz001,mcalz001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
CLE201504100,DET,4,0,2,3,2,BBSC>B.T,3,0,martj006,R,martj006,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,martv001,,cabrm001,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,mcalz001,,mcalz001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
CLE201504100,DET,4,1,0,0,0,X,3,0,kipnj001,L,kipnj001,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,,,1/L,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,1,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,37
CLE201504100,DET,4,1,1,2,1,CBBX,3,0,branm003,L,branm003,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,,,9/F,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,38
CLE201504100,DET,4,1,2,1,2,CLBC,3,0,santc002,L,santc002,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,39
CLE201504100,DET,5,0,0,0,0,X,3,0,cespy001,R,cespy001,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,,,,D9/F,T,F,7,6,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
CLE201504100,DET,5,0,0,1,1,BS>X,3,0,castn001,R,castn001,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,,cespy001,,HR/9/F.2-H,F,F,5,7,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,mcalz001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
CLE201504100,DET,5,0,0,3,2,.BFBCBB,5,0,avila001,L,avila001,L,crock001,L,crock001,L,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,,,,W,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
CLE201504100,DET,5,0,0,2,1,BCBX,5,0,iglej001,R,iglej001,R,crock001,L,crock001,L,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,avila001,,,54(1)3/GDP,F,F,6,9,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,54,,,F,F,F,F,F,F,F,F,F,crock001,,,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,43
CLE201504100,DET,5,0,2,2,2,BCBCC,5,0,gosea001,L,gosea001,L,crock001,L,crock001,L,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
CLE201504100,DET,5,1,0,3,2,CBCBBFX,5,0,mossb001,L,mossb001,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,,,7/F,T,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,45
CLE201504100,DET,5,1,1,0,0,X,5,0,gomey001,R,gomey001,R,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,,,5/L,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,46
CLE201504100,DET,5,1,2,3,2,CBFBBB,5,0,murpd005,L,murpd005,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,,,W,F,F,9,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
CLE201504100,DET,5,1,2,0,0,B,5,0,chisl001,L,chisl001,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,murpd005,,,WP.1-2,F,F,5,8,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,simoa001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
CLE201504100,DET,5,1,2,1,1,B.FX,5,0,chisl001,L,chisl001,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,murpd005,,31/G,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,31,,,,F,F,F,F,F,F,F,F,F,,simoa001,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,49
CLE201504100,DET,6,0,0,0,2,.CCX,5,0,kinsi001,R,kinsi001,R,swara001,R,swara001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,,,,7/F,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,50
CLE201504100,DET,6,0,1,0,0,X,5,0,cabrm001,R,cabrm001,R,swara001,R,swara001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,,,,7/F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,51
CLE201504100,DET,6,0,2,3,2,FBBFBX,5,0,martv001,L,martv001,L,swara001,R,swara001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,,,,S8/L,F,F,10,4,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
CLE201504100,DET,6,0,2,0,0,X,5,0,martj006,R,martj006,R,swara001,R,swara001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,martv001,,,8/F,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,swara001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,53
CLE201504100,DET,6,1,0,0,2,CCX,5,0,ramij003,L,ramij003,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,,,8/L,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,54
CLE201504100,DET,6,1,1,1,0,BX,5,0,bourm001,L,bourm001,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,,,S7/L,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
CLE201504100,DET,6,1,1,1,1,BCX,5,0,kipnj001,L,kipnj001,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,bourm001,,,S9/G.1-3,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,simoa001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
CLE201504100,DET,6,1,1,0,0,X,5,0,branm003,L,branm003,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,kipnj001,,bourm001,D7/G+.3-H;1-3,F,F,7,3,21,T,T,2,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,3,0,4,,,,,F,F,F,F,F,F,F,F,F,simoa001,,simoa001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
CLE201504100,DET,6,1,1,0,1,CX,5,1,santc002,L,santc002,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,branm003,kipnj001,S9/L.3-H;2-3,F,F,3,4,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,3,4,,,,,F,F,F,F,F,F,F,F,F,,simoa001,simoa001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
CLE201504100,DET,6,1,1,0,0,X,5,2,mossb001,L,mossb001,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,santc002,,branm003,S9/G.3-H;1-2,F,F,10,5,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,simoa001,,simoa001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
