LAN201004300,PIT,2,0,2,3,2,CBBFBFX,1,2,mortc002,R,mortc002,R,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,4/L,F,F,1,8,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,14
LAN201004300,PIT,2,1,0,1,2,BCCC,1,2,dewib001,L,dewib001,L,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,K,T,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
LAN201004300,PIT,2,1,1,3,2,BCBFFBX,1,2,carrj001,R,carrj001,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,8/F,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,16
LAN201004300,PIT,2,1,2,0,0,X,1,2,billc001,R,billc001,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,53/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,17
LAN201004300,PIT,3,0,0,1,1,BCX,1,2,crosb002,R,crosb002,R,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,9/F,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,18
LAN201004300,PIT,3,0,1,3,2,CFBBBS,1,2,iwama001,L,iwama001,L,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,K,F,F,4,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
LAN201004300,PIT,3,0,2,1,2,FFBC,1,2,laroa002,R,laroa002,R,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,K,F,F,5,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
LAN201004300,PIT,3,1,0,3,1,BBBCX,1,2,paulx001,L,paulx001,L,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,E6/G,T,F,7,1,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
LAN201004300,PIT,3,1,0,1,1,CB1>X,1,2,martr004,R,martr004,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,paulx001,,,8/F,F,F,2,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,mortc002,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,22
LAN201004300,PIT,3,1,1,0,0,>X,1,2,ethia001,L,ethia001,L,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,paulx001,,,E3/G.1-2,F,F,9,3,18,T,T,0,F,F,0,F,F,0,F,F,3,G,F,F,,1,3,F,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,mortc002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
LAN201004300,PIT,3,1,1,3,2,CB*BFF>FBS,1,2,kempm001,R,kempm001,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,ethia001,paulx001,,K,F,F,8,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,mortc002,mortc002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
LAN201004300,PIT,3,1,2,0,1,CX,1,2,lonej001,L,lonej001,L,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,ethia001,paulx001,,HR/9/F.2-H(UR);1-H(UR);B-H(UR),F,F,3,5,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,9,0,0,N,0,N,0,N,5,5,5,0,,,,,F,F,F,F,F,F,F,F,F,mortc002,mortc002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
LAN201004300,PIT,3,1,2,2,2,CBFBC,1,5,blakc001,R,blakc001,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
LAN201004300,PIT,4,0,0,0,1,CX,1,5,mccua001,R,mccua001,R,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,S9/G,T,F,8,3,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
LAN201004300,PIT,4,0,0,2,0,B*BX,1,5,joneg002,L,joneg002,L,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,mccua001,,,36(1)3/GDP,F,F,9,4,2,T,T,0,F,F,2,T,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,36,,,F,F,F,F,F,F,F,F,F,billc001,,,F,F,F,F,F,,,,,0,6,3,0,3,6,0,0,0,28
LAN201004300,PIT,4,0,2,2,2,CBFBFX,1,5,churr001,L,churr001,L,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,DGR/9/F,F,F,7,5,21,T,T,2,F,F,0,F,F,0,F,F,0,F,F,F,9,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
LAN201004300,PIT,4,0,2,3,2,C*BCB*BX,1,5,doumr001,L,doumr001,L,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,churr001,,D9/F.2-H,F,F,2,6,21,T,T,2,F,F,0,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,billc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
LAN201004300,PIT,4,0,2,3,0,IIII,2,5,clemj001,L,clemj001,L,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,doumr001,,IW,F,F,3,7,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,billc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
LAN201004300,PIT,4,0,2,1,2,FS*BC,2,5,mortc002,R,mortc002,R,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,clemj001,doumr001,,K,F,F,1,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,billc001,billc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
LAN201004300,PIT,4,1,0,3,2,BBFFBS,2,5,dewib001,L,dewib001,L,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,K,T,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
LAN201004300,PIT,4,1,1,2,1,BCBX,2,5,carrj001,R,carrj001,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,S9/L,F,F,6,8,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
LAN201004300,PIT,4,1,1,0,0,1X,2,5,billc001,R,billc001,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,carrj001,,,54/SH/BG.1-2,F,F,1,9,2,T,F,0,T,F,1,F,F,0,F,F,5,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,54,,,,F,F,F,F,F,F,F,F,F,mortc002,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,35
LAN201004300,PIT,4,1,2,3,1,S*BBBX,2,5,paulx001,L,paulx001,L,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,carrj001,,8!/F,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,mortc002,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,36
LAN201004300,PIT,5,0,0,2,2,BBFCX,2,5,crosb002,R,crosb002,R,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,13/G,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,37
LAN201004300,PIT,5,0,1,2,2,SBSFBX,2,5,iwama001,L,iwama001,L,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,8/F,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,38
LAN201004300,PIT,5,0,2,0,2,SFFX,2,5,laroa002,R,laroa002,R,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,53/G,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,39
LAN201004300,PIT,5,1,0,0,1,SX,2,5,martr004,R,martr004,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,3/L,T,F,2,2,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,40
LAN201004300,PIT,5,1,1,0,1,CX,2,5,ethia001,L,ethia001,L,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,43/G,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,41
LAN201004300,PIT,5,1,2,2,2,BCCBS,2,5,kempm001,R,kempm001,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,K,F,F,8,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
LAN201004300,PIT,6,0,0,0,1,CX,2,5,mccua001,R,mccua001,R,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,13/G,T,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,43
LAN201004300,PIT,6,0,1,3,2,CBFBBB,2,5,joneg002,L,joneg002,L,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,W,F,F,9,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
LAN201004300,PIT,6,0,1,0,1,CX,2,5,churr001,L,churr001,L,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,joneg002,,,54(1)/FO/G,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,billc001,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,45
LAN201004300,PIT,6,0,2,0,1,C1X,2,5,doumr001,L,doumr001,L,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,churr001,,,S9/G.1-2,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,billc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
LAN201004300,PIT,6,0,2,2,2,BBSSS,2,5,clemj001,L,clemj001,L,billc001,R,billc001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,doumr001,churr001,,K,F,F,3,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,billc001,billc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
LAN201004300,PIT,6,1,0,0,1,CX,2,5,lonej001,L,lonej001,L,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,S8/L,T,F,3,5,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
LAN201004300,PIT,6,1,0,2,2,CCBFBF1FFFS,2,5,blakc001,R,blakc001,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,lonej001,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,mortc002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
LAN201004300,PIT,6,1,1,1,0,BX,2,5,dewib001,L,dewib001,L,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,lonej001,,,S7/G.1-3;B-2(TH3),F,F,4,7,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,mortc002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
LAN201004300,PIT,6,1,1,3,0,IIII,2,5,carrj001,R,carrj001,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,dewib001,lonej001,IW,F,F,6,8,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,mortc002,mortc002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
LAN201004300,PIT,6,1,1,0,1,.FX,2,5,bellr002,R,bellr002,R,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,carrj001,dewib001,lonej001,7/SF/F.3-H,F,T,11,9,2,T,F,0,F,T,1,F,F,1,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,4,7,,,,F,F,F,F,F,F,F,F,F,mortc002,mortc002,mortc002,F,F,F,F,F,,,,billc001,1,7,0,0,0,0,0,0,0,52
LAN201004300,PIT,6,1,2,0,1,SX,2,6,paulx001,L,paulx001,L,mortc002,R,mortc002,R,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,carrj001,dewib001,,63/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,63,,,,F,F,F,F,F,F,F,F,F,mortc002,mortc002,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,53
LAN201004300,PIT,7,0,0,1,0,..BX,2,6,yound004,L,yound004,L,belir001,R,belir001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,3/G,T,T,11,8,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,mortc002,1,3,0,0,0,0,0,0,0,54
LAN201004300,PIT,7,0,1,2,2,CBCBS,2,6,crosb002,R,crosb002,R,belir001,R,belir001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,K23,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,55
LAN201004300,PIT,7,0,2,1,0,BX,2,6,iwama001,L,iwama001,L,belir001,R,belir001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,63/G,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,56
LAN201004300,PIT,7,1,0,0,2,.CFFT,2,6,martr004,R,martr004,R,lopej002,L,lopej002,L,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,K,T,F,2,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
LAN201004300,PIT,7,1,1,2,2,CBSBFFX,2,6,ethia001,L,ethia001,L,lopej002,L,lopej002,L,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,31/G,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,58
LAN201004300,PIT,7,1,2,2,1,CBBX,2,6,kempm001,R,kempm001,R,lopej002,L,lopej002,L,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,63/G,F,F,8,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,59
LAN201004300,PIT,8,0,0,2,1,BFBX,2,6,laroa002,R,laroa002,R,belir001,R,belir001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,63/G,T,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,60
LAN201004300,PIT,8,0,1,2,2,CBSBX,2,6,mccua001,R,mccua001,R,belir001,R,belir001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,9/F,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,61
LAN201004300,PIT,8,0,2,2,2,.FFBBX,2,6,joneg002,L,joneg002,L,sherg001,L,sherg001,L,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,3/G,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,62
LAN201004300,PIT,8,1,0,0,0,X,2,6,lonej001,L,lonej001,L,lopej002,L,lopej002,L,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,S8/G,T,F,3,5,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
LAN201004300,PIT,8,1,0,2,2,C*BBF1,2,6,blakc001,R,blakc001,R,lopej002,L,lopej002,L,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,lonej001,,,POCS2(136),F,F,5,6,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,136,,,F,F,F,T,F,F,T,F,F,lopej002,,,F,F,F,F,F,,,,,0,6,0,0,1,3,0,0,0,64
LAN201004300,PIT,8,1,1,2,2,C*BBF1.X,2,6,blakc001,R,blakc001,R,lopej002,L,lopej002,L,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,31/G,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,65
LAN201004300,PIT,8,1,2,3,2,CBBFBX,2,6,dewib001,L,dewib001,L,lopej002,L,lopej002,L,doumr001,clemj001,iwama001,laroa002,crosb002,churr001,mccua001,joneg002,,,,3/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,66
LAN201004300,PIT,9,0,0,0,2,CSFX,2,6,churr001,L,churr001,L,sherg001,L,sherg001,L,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,7/F,T,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,67
LAN201004300,PIT,9,0,1,1,1,CBX,2,6,doumr001,R,doumr001,R,sherg001,L,sherg001,L,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,,,,S7/L,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
LAN201004300,PIT,9,0,1,2,2,..BBCSFFFS,2,6,milll002,R,milll002,R,broxj001,R,broxj001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,doumr001,,,K,F,T,11,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,sherg001,,,F,F,F,F,F,,,,clemj001,3,2,0,0,0,0,0,0,0,69
LAN201004300,PIT,9,0,2,0,2,.CFFFS,2,6,ceder002,R,ceder002,R,broxj001,R,broxj001,R,martr004,lonej001,dewib001,blakc001,carrj001,paulx001,kempm001,ethia001,doumr001,,,K23,F,T,11,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,23,,,,F,F,F,F,F,F,F,F,F,sherg001,,,F,T,F,F,F,,,,lopej002,1,3,0,0,2,0,0,0,0,70
LAN201005010,PIT,1,0,0,3,1,BBCBB,0,0,iwama001,L,iwama001,L,monac001,R,monac001,R,martr004,lonej001,dewib001,blakc001,carrj001,johnr008,kempm001,ethia001,,,,W,T,F,4,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
LAN201005010,PIT,1,0,0,2,0,BB>B,0,0,laroa002,R,laroa002,R,monac001,R,monac001,R,martr004,lonej001,dewib001,blakc001,carrj001,johnr008,kempm001,ethia001,iwama001,,,CS2(24),F,F,5,2,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,24,,,F,F,F,T,F,F,F,F,F,monac001,,,F,F,F,F,F,,,,,0,4,0,0,2,0,0,0,0,2
LAN201005010,PIT,1,0,1,3,2,BB>B.CCX,0,0,laroa002,R,laroa002,R,monac001,R,monac001,R,martr004,lonej001,dewib001,blakc001,carrj001,johnr008,kempm001,ethia001,,,,3/P3F,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,3
