ANA201403310,SEA,6,0,2,3,2,BCBTBB,1,3,smoaj001,L,smoaj001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,,,,W,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
ANA201403310,SEA,6,0,2,3,1,BSBBB,1,3,morrl001,L,morrl001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,smoaj001,,,W.1-2,F,F,10,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,weavj003,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
ANA201403310,SEA,6,0,2,1,0,*BX,1,3,seagk001,L,seagk001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,morrl001,smoaj001,,D9/F.2-H;1XH(942),F,F,5,6,21,T,T,2,F,F,1,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,0,4,0,,942,,,F,F,F,F,F,F,F,F,F,weavj003,weavj003,,F,F,F,F,F,,,,,0,2,0,0,9,4,0,0,0,48
ANA201403310,SEA,6,1,0,0,0,X,2,3,hamij003,L,hamij003,L,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,,,S9/L,T,F,7,4,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
ANA201403310,SEA,6,1,0,0,0,1B,2,3,freed001,R,freed001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,hamij003,,,WP.1-2,F,F,5,5,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
ANA201403310,SEA,6,1,0,1,0,1B.X,2,3,freed001,R,freed001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,hamij003,,53/G,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,51
ANA201403310,SEA,6,1,1,2,2,SFB*BT,2,3,ibanr001,L,ibanr001,L,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,hamij003,,K,F,F,10,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
ANA201403310,SEA,6,1,2,1,2,BTFS,2,3,kendh001,R,kendh001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,hamij003,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
ANA201403310,SEA,7,0,0,2,1,CBBX,2,3,saunm001,L,saunm001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,,,,8/F,T,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,54
ANA201403310,SEA,7,0,1,0,0,X,2,3,ackld001,L,ackld001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,,,,S7/L,F,F,7,8,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
