PIT201208080,ARI,5,1,0,0,1,CX,4,4,joneg002,L,joneg002,L,kenni001,R,kenni001,R,montm001,goldp001,bloow001,johnc003,drews001,parrg001,younc004,uptoj001,mccua001,snidt001,,S8/L.2-3;1-2,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,kenni001,kenni001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
PIT201208080,ARI,5,1,0,1,0,BX,4,4,walkn001,L,walkn001,L,kenni001,R,kenni001,R,montm001,goldp001,bloow001,johnc003,drews001,parrg001,younc004,uptoj001,joneg002,mccua001,snidt001,D7/L.3-H(UR);2-H;1-3,F,F,4,5,21,T,T,2,F,F,0,F,F,2,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,3,4,5,,,,,F,F,F,F,F,F,F,F,F,kenni001,kenni001,kenni001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
PIT201208080,ARI,5,1,0,2,2,.CSFB*BS,4,6,alvap001,L,alvap001,L,albem001,R,albem001,R,montm001,goldp001,bloow001,johnc003,drews001,parrg001,younc004,uptoj001,,walkn001,joneg002,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,kenni001,kenni001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
PIT201208080,ARI,5,1,1,1,2,SF*BB,4,6,barar001,R,barar001,R,albem001,R,albem001,R,montm001,goldp001,bloow001,johnc003,drews001,parrg001,younc004,uptoj001,,walkn001,joneg002,OA.3XH(25),F,F,2,7,12,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,,,,25,F,F,F,F,F,F,F,F,F,,kenni001,kenni001,F,F,F,F,F,,,,,0,5,0,0,2,0,0,0,0,48
PIT201208080,ARI,5,1,2,2,2,SF*BB.S,4,6,barar001,R,barar001,R,albem001,R,albem001,R,montm001,goldp001,bloow001,johnc003,drews001,parrg001,younc004,uptoj001,,walkn001,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,kenni001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
PIT201208080,ARI,6,0,0,2,2,BFBFFS,4,6,montm001,L,montm001,L,corrk001,R,corrk001,R,barar001,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,,,,K,T,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
PIT201208080,ARI,6,0,1,1,0,BX,4,6,younc004,R,younc004,R,corrk001,R,corrk001,R,barar001,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,,,,S8/G,F,F,8,7,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
PIT201208080,ARI,6,0,1,0,1,FX,4,6,parrg001,L,parrg001,L,corrk001,R,corrk001,R,barar001,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,younc004,,,4(1)/FO/G.B-1,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,4,,,F,F,F,F,F,F,F,F,F,corrk001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,52
PIT201208080,ARI,6,0,2,0,2,.SCX,4,6,wheer001,L,wheer001,L,corrk001,R,corrk001,R,barar001,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,parrg001,,,46(1)/FO/G,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,corrk001,,,F,F,F,F,F,,,,albem001,1,6,0,0,4,0,0,0,0,53
PIT201208080,ARI,6,1,0,1,2,.BCCX,4,6,mercj002,R,mercj002,R,collj001,R,collj001,R,montm001,goldp001,bloow001,johnc003,drews001,parrg001,younc004,uptoj001,,,,HR/7/F,T,F,6,8,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
PIT201208080,ARI,6,1,0,0,2,CSC,4,7,corrk001,R,corrk001,R,collj001,R,collj001,R,montm001,goldp001,bloow001,johnc003,drews001,parrg001,younc004,uptoj001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,55
PIT201208080,ARI,6,1,1,1,1,CBX,4,7,marts002,R,marts002,R,collj001,R,collj001,R,montm001,goldp001,bloow001,johnc003,drews001,parrg001,younc004,uptoj001,,,,63/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,56
PIT201208080,ARI,6,1,2,1,2,CFBS,4,7,snidt001,L,snidt001,L,collj001,R,collj001,R,montm001,goldp001,bloow001,johnc003,drews001,parrg001,younc004,uptoj001,,,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
PIT201208080,ARI,7,0,0,3,2,.BCBFBFB,4,7,drews001,L,drews001,L,resoc001,R,resoc001,R,barar001,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,,,,W,T,F,6,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
PIT201208080,ARI,7,0,0,0,0,X,4,7,bloow001,R,bloow001,R,resoc001,R,resoc001,R,barar001,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,drews001,,,5E3/G.1-3,F,F,4,2,2,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,3,D,0,N,0,N,1,3,0,0,5E3,,,,F,F,F,F,F,F,F,F,F,resoc001,,,F,F,F,F,F,,,,,0,0,0,0,5,0,0,0,0,59
PIT201208080,ARI,7,0,0,0,2,FSS,4,7,johnc003,R,johnc003,R,resoc001,R,resoc001,R,barar001,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,bloow001,,drews001,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,resoc001,,resoc001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
PIT201208080,ARI,7,0,1,2,2,1BC*BSX,4,7,goldp001,R,goldp001,R,resoc001,R,resoc001,R,barar001,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,bloow001,,drews001,8/SF/L.3-H(UR),F,F,3,4,2,T,F,0,F,T,1,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,1,0,5,8,,,,F,F,F,F,F,F,F,F,F,resoc001,,resoc001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,61
PIT201208080,ARI,7,0,2,0,0,X,5,7,uptoj001,R,uptoj001,R,resoc001,R,resoc001,R,barar001,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,bloow001,,,E6/TH/G.1-2;B-1,F,F,9,5,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,T,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,resoc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
PIT201208080,ARI,7,0,2,2,2,.S*BC*BFX,5,7,montm001,L,montm001,L,watst001,L,watst001,L,barar001,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,uptoj001,bloow001,,E3/G.2-3;1-2;B-1,F,F,2,6,18,T,T,0,F,F,0,F,F,0,F,F,3,G,F,F,,1,3,F,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,resoc001,resoc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
PIT201208080,ARI,7,0,2,1,2,C*BCC,5,7,younc004,R,younc004,R,watst001,L,watst001,L,barar001,joneg002,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,montm001,uptoj001,bloow001,K,F,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,watst001,resoc001,resoc001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
PIT201208080,ARI,7,1,0,0,2,......FCFC,5,7,mccua001,R,mccua001,R,collj001,R,collj001,R,montm001,goldp001,hilla001,johnc003,drews001,kubej002,parrg001,bloow001,,,,K,T,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
PIT201208080,ARI,7,1,1,1,2,FCBFFX,5,7,joneg002,L,joneg002,L,collj001,R,collj001,R,montm001,goldp001,hilla001,johnc003,drews001,kubej002,parrg001,bloow001,,,,43/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,66
PIT201208080,ARI,7,1,2,2,2,BBFFFX,5,7,walkn001,L,walkn001,L,collj001,R,collj001,R,montm001,goldp001,hilla001,johnc003,drews001,kubej002,parrg001,bloow001,,,,63/G,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,67
PIT201208080,ARI,8,0,0,2,2,..BBCFFX,5,7,parrg001,L,parrg001,L,qualc001,R,qualc001,R,barar001,sancg001,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,,,,S3/G,T,F,8,8,20,T,T,1,F,F,0,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
PIT201208080,ARI,8,0,0,0,1,.1CX,5,7,mcdoj003,R,mcdoj003,R,qualc001,R,qualc001,R,barar001,sancg001,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,parrg001,,,63/G.1-2,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,63,,,,F,F,F,F,F,F,F,F,F,qualc001,,,F,F,F,F,F,,,,collj001,1,3,0,0,6,0,0,0,0,69
PIT201208080,ARI,8,0,1,3,2,FBBC*BX,5,7,drews001,L,drews001,L,qualc001,R,qualc001,R,barar001,sancg001,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,,parrg001,,43/G.2-3,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,qualc001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,70
PIT201208080,ARI,8,0,2,1,1,CBX,5,7,bloow001,R,bloow001,R,qualc001,R,qualc001,R,barar001,sancg001,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,,,parrg001,S9/G.3-H,F,F,9,2,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,qualc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
PIT201208080,ARI,8,0,2,0,2,FFFX,6,7,johnc003,R,johnc003,R,qualc001,R,qualc001,R,barar001,sancg001,walkn001,alvap001,mercj002,marts002,mccua001,snidt001,bloow001,,,6/P,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,qualc001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,72
PIT201208080,ARI,8,1,0,0,1,.CX,6,7,alvap001,L,alvap001,L,ziegb001,R,ziegb001,R,montm001,goldp001,hilla001,johnc003,drews001,kubej002,parrg001,bloow001,,,,43/G,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,73
PIT201208080,ARI,8,1,1,0,1,FX,6,7,barar001,R,barar001,R,ziegb001,R,ziegb001,R,montm001,goldp001,hilla001,johnc003,drews001,kubej002,parrg001,bloow001,,,,4/L,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,74
PIT201208080,ARI,8,1,2,1,2,CBSC,6,7,mercj002,R,mercj002,R,ziegb001,R,ziegb001,R,montm001,goldp001,hilla001,johnc003,drews001,kubej002,parrg001,bloow001,,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,75
PIT201208080,ARI,9,0,0,1,2,..SSBS,6,7,goldp001,R,goldp001,R,hanrj001,R,hanrj001,R,barar001,sancg001,walkn001,alvap001,barmc001,marts002,mccua001,snidt001,,,,K,T,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,76
PIT201208080,ARI,9,0,1,2,2,SBBFS,6,7,kubej002,L,kubej002,L,hanrj001,R,hanrj001,R,barar001,sancg001,walkn001,alvap001,barmc001,marts002,mccua001,snidt001,,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,77
PIT201208080,ARI,9,0,2,1,2,FFBS,6,7,montm001,L,montm001,L,hanrj001,R,hanrj001,R,barar001,sancg001,walkn001,alvap001,barmc001,marts002,mccua001,snidt001,,,,K23,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,2,0,0,0,0,78
PIT201208090,ARI,1,0,0,3,2,BTBFBC,0,0,drews001,L,drews001,L,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,,,,K,T,F,6,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,1
PIT201208090,ARI,1,0,1,0,0,X,0,0,hilla001,R,hilla001,R,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,,,,D8/F,F,F,4,2,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
PIT201208090,ARI,1,0,1,0,1,CX,0,0,kubej002,L,kubej002,L,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,,hilla001,,HR/9/F.2-H,F,F,7,3,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,rodrw002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
PIT201208090,ARI,1,0,1,2,1,CBBX,2,0,goldp001,R,goldp001,R,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,,,,63/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,4
PIT201208090,ARI,1,0,2,3,2,BBSTBB,2,0,uptoj001,R,uptoj001,R,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,,,,W,F,F,9,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
PIT201208090,ARI,1,0,2,2,1,BBC>X,2,0,johnc003,R,johnc003,R,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,uptoj001,,,8/F,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,rodrw002,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,6
PIT201208090,ARI,1,1,0,2,1,BCBX,2,0,marts002,R,marts002,R,saunj001,L,saunj001,L,nievw001,goldp001,hilla001,johnc003,drews001,kubej002,younc004,uptoj001,,,,53/G,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,7
PIT201208090,ARI,1,1,1,3,2,CBBFBX,2,0,harrj002,R,harrj002,R,saunj001,L,saunj001,L,nievw001,goldp001,hilla001,johnc003,drews001,kubej002,younc004,uptoj001,,,,8/L,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,8
PIT201208090,ARI,1,1,2,0,2,CSX,2,0,mccua001,R,mccua001,R,saunj001,L,saunj001,L,nievw001,goldp001,hilla001,johnc003,drews001,kubej002,younc004,uptoj001,,,,63/G,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,9
PIT201208090,ARI,2,0,0,2,2,BFBCS,2,0,younc004,R,younc004,R,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,,,,K,T,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
PIT201208090,ARI,2,0,1,0,1,CX,2,0,nievw001,R,nievw001,R,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,,,,9/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,11
PIT201208090,ARI,2,0,2,3,0,BBBB,2,0,saunj001,L,saunj001,L,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,,,,W,F,F,1,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
PIT201208090,ARI,2,0,2,1,1,CBX,2,0,drews001,L,drews001,L,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,saunj001,,,9/F,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,rodrw002,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,13
PIT201208090,ARI,2,1,0,2,2,BCFBFX,2,0,sancg001,R,sancg001,R,saunj001,L,saunj001,L,nievw001,goldp001,hilla001,johnc003,drews001,kubej002,younc004,uptoj001,,,,S7/F-,T,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
PIT201208090,ARI,2,1,0,0,1,LX,2,0,walkn001,R,walkn001,R,saunj001,L,saunj001,L,nievw001,goldp001,hilla001,johnc003,drews001,kubej002,younc004,uptoj001,sancg001,,,S9/L.1-3,F,F,4,5,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,saunj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
PIT201208090,ARI,2,1,0,2,2,1*BSBF1X,2,0,mckem001,R,mckem001,R,saunj001,L,saunj001,L,nievw001,goldp001,hilla001,johnc003,drews001,kubej002,younc004,uptoj001,walkn001,,sancg001,S7/L.3-H;1-2,F,F,2,6,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,saunj001,,saunj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
PIT201208090,ARI,2,1,0,0,1,SX,2,1,snidt001,L,snidt001,L,saunj001,L,saunj001,L,nievw001,goldp001,hilla001,johnc003,drews001,kubej002,younc004,uptoj001,mckem001,walkn001,,43/G.2-3;1-2,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,3,0,43,,,,F,F,F,F,F,F,F,F,F,saunj001,saunj001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,17
PIT201208090,ARI,2,1,1,0,2,SFX,2,1,mercj002,R,mercj002,R,saunj001,L,saunj001,L,nievw001,goldp001,hilla001,johnc003,drews001,kubej002,younc004,uptoj001,,mckem001,walkn001,8/SF/F.3-H,F,F,6,8,2,T,F,0,F,T,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,4,8,,,,F,F,F,F,F,F,F,F,F,,saunj001,saunj001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,18
PIT201208090,ARI,2,1,2,0,0,X,2,2,rodrw002,R,rodrw002,R,saunj001,L,saunj001,L,nievw001,goldp001,hilla001,johnc003,drews001,kubej002,younc004,uptoj001,,mckem001,,3E1/G.2-3,F,F,1,9,2,T,T,0,F,F,0,F,F,0,F,F,3,G,F,F,,1,1,D,0,N,0,N,1,0,3,0,3E1,,,,F,F,F,F,F,F,F,F,F,,saunj001,,F,F,F,F,F,,,,,0,0,0,0,3,0,0,0,0,19
PIT201208090,ARI,2,1,2,2,2,BCF*BX,2,2,marts002,R,marts002,R,saunj001,L,saunj001,L,nievw001,goldp001,hilla001,johnc003,drews001,kubej002,younc004,uptoj001,rodrw002,,mckem001,S9/G.3-H(UR);1-2,F,F,7,1,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,5,,,,,F,F,F,F,F,F,F,F,F,saunj001,,saunj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
PIT201208090,ARI,2,1,2,3,2,CBBF*BS,2,3,harrj002,R,harrj002,R,saunj001,L,saunj001,L,nievw001,goldp001,hilla001,johnc003,drews001,kubej002,younc004,uptoj001,marts002,rodrw002,,K,F,F,5,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,saunj001,saunj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
PIT201208090,ARI,3,0,0,1,0,BX,2,3,hilla001,R,hilla001,R,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,,,,S7/L,T,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
PIT201208090,ARI,3,0,0,0,1,CX,2,3,kubej002,L,kubej002,L,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,hilla001,,,4/L,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,rodrw002,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,23
PIT201208090,ARI,3,0,1,0,2,11C1FX,2,3,goldp001,R,goldp001,R,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,hilla001,,,6/L-,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,rodrw002,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,24
PIT201208090,ARI,3,0,2,2,0,B*BX,2,3,uptoj001,R,uptoj001,R,rodrw002,L,rodrw002,L,mckem001,sancg001,walkn001,harrj002,mercj002,marts002,mccua001,snidt001,hilla001,,,54(1)/FO/G,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,rodrw002,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,25
