COL201304050,SDN,4,0,1,1,0,BX,1,3,maybc001,R,maybc001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,,,53/G,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,32
COL201304050,SDN,4,0,2,1,1,CBX,1,3,ransc001,R,ransc001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,,,5/L,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,33
COL201304050,SDN,4,1,0,0,0,X,1,3,heltt001,L,heltt001,L,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,31/G,T,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,34
COL201304050,SDN,4,1,1,0,1,CX,1,3,rosaw001,R,rosaw001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,HR/7/F,F,F,2,7,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
COL201304050,SDN,4,1,1,0,0,X,1,4,nelsc001,R,nelsc001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,53/G,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,36
COL201304050,SDN,4,1,2,3,2,BCBBFX,1,4,franj003,L,franj003,L,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,43/G-,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,37
COL201304050,SDN,5,0,0,1,0,BX,1,4,marqj001,L,marqj001,L,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,,,6/P,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,38
COL201304050,SDN,5,0,1,3,2,CBBBSFC,1,4,denoc001,R,denoc001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,39
COL201304050,SDN,5,0,2,1,2,CSBX,1,4,cabre001,R,cabre001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,,,8/F,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,40
COL201304050,SDN,5,1,0,3,2,BBFFBX,1,4,fowld001,L,fowld001,L,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,HR/9/F,T,F,8,1,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
COL201304050,SDN,5,1,0,1,0,BX,1,5,rutlj001,R,rutlj001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,53/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,42
COL201304050,SDN,5,1,1,1,2,CBCX,1,5,gonzc001,L,gonzc001,L,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,3/G,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,43
COL201304050,SDN,5,1,2,3,2,BFBFBX,1,5,tulot001,R,tulot001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,S8/G+,F,F,6,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
COL201304050,SDN,5,1,2,3,2,FBBF1B>X,1,5,cuddm001,R,cuddm001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,tulot001,,,23/G-,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,2,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,23,,,,F,F,F,F,F,F,F,F,F,marqj001,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,45
