OAK201203280,SEA,4,1,2,1,1,BFX,1,1,reddj001,L,reddj001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,suzuk001,,5/P5F,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,2,0,5,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,33
OAK201203280,SEA,5,0,0,1,1,CBX,1,1,olivm001,R,olivm001,R,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,,,E5/TH1/G,T,F,2,7,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,T,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
OAK201203280,SEA,5,0,0,1,2,CBFX,1,1,saunm001,L,saunm001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,olivm001,,,46(1)3/GDP,F,F,8,8,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,mccab001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,35
OAK201203280,SEA,5,0,2,1,1,CBX,1,1,ryanb002,R,ryanb002,R,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,,,63/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,36
OAK201203280,SEA,5,1,0,1,1,BCH,1,1,cespy001,R,cespy001,R,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,,HP,T,F,8,7,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
OAK201203280,SEA,5,1,0,1,2,CBSC,1,1,alleb001,L,alleb001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,cespy001,,,K,F,F,3,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
OAK201203280,SEA,5,1,1,0,0,1>X,1,1,sogae001,L,sogae001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,cespy001,,,3/G.1-2,F,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,3,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,39
OAK201203280,SEA,5,1,2,1,2,CCBC,1,1,weekj001,L,weekj001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,cespy001,,K,F,F,4,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
OAK201203280,SEA,6,0,0,2,2,BCFBX,1,1,figgc001,L,figgc001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,,,S8/G,T,F,5,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
OAK201203280,SEA,6,0,0,2,2,BBCS1C,1,1,ackld001,L,ackld001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,figgc001,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,mccab001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
